3.537554	0.707610	-0.696846
3.544630	0.700642	-0.700080
3.551636	0.693641	-0.703267
3.558573	0.686608	-0.706409
3.565439	0.679544	-0.709505
3.572234	0.672449	-0.712554
3.578959	0.665324	-0.715557
3.585612	0.658168	-0.718512
3.592194	0.650983	-0.721420
3.598704	0.643769	-0.724281
3.605141	0.636526	-0.727094
3.611507	0.629255	-0.729859
3.617799	0.621956	-0.732575
3.624019	0.614631	-0.735243
3.630165	0.607278	-0.737862
3.636238	0.599900	-0.740432
3.642237	0.592495	-0.742952
3.648162	0.585066	-0.745423
3.654012	0.577612	-0.747845
3.659789	0.570133	-0.750216
3.665490	0.562631	-0.752537
3.671116	0.555106	-0.754807
3.676667	0.547558	-0.757027
3.682143	0.539987	-0.759195
3.687543	0.532395	-0.761313
3.692867	0.524782	-0.763379
3.698114	0.517148	-0.765394
3.703286	0.509494	-0.767357
3.708381	0.501821	-0.769268
3.713399	0.494128	-0.771126
3.718340	0.486417	-0.772933
3.723205	0.478688	-0.774687
3.727991	0.470941	-0.776388
3.732701	0.463177	-0.778036
3.737333	0.455397	-0.779631
3.741887	0.447600	-0.781173
3.746363	0.439788	-0.782661
3.750760	0.431962	-0.784096
3.755080	0.424121	-0.785477
3.759321	0.416266	-0.786804
3.763484	0.408398	-0.788077
3.767568	0.400517	-0.789296
3.771573	0.392624	-0.790460
3.775499	0.384720	-0.791570
3.779347	0.376804	-0.792625
3.783115	0.368878	-0.793626
3.786803	0.360942	-0.794572
3.790413	0.352996	-0.795462
3.793943	0.345041	-0.796297
3.797393	0.337078	-0.797078
3.800764	0.329107	-0.797802
3.804055	0.321129	-0.798471
3.807266	0.313145	-0.799085
3.810398	0.305154	-0.799643
3.813449	0.297157	-0.800145
3.816421	0.289156	-0.800591
3.819312	0.281150	-0.800981
3.822124	0.273140	-0.801316
3.824855	0.265127	-0.801594
3.827507	0.257111	-0.801815
3.830078	0.249093	-0.801981
3.832569	0.241073	-0.802090
3.834979	0.233052	-0.802143
3.837310	0.225031	-0.802139
3.839560	0.217009	-0.802079
3.841730	0.208989	-0.801962
3.843820	0.200969	-0.801788
3.845830	0.192951	-0.801558
3.847759	0.184936	-0.801271
3.849609	0.176923	-0.800927
3.851378	0.168914	-0.800527
3.853067	0.160908	-0.800069
3.854676	0.152908	-0.799555
3.856205	0.144912	-0.798984
3.857654	0.136922	-0.798356
3.859024	0.128939	-0.797672
3.860313	0.120962	-0.796930
3.861523	0.112993	-0.796132
3.862653	0.105031	-0.795276
3.863703	0.097079	-0.794364
3.864674	0.089135	-0.793395
3.865565	0.081201	-0.792369
3.866377	0.073277	-0.791287
3.867110	0.065365	-0.790147
3.867763	0.057463	-0.788951
3.868338	0.049574	-0.787698
3.868834	0.041697	-0.786389
3.869251	0.033833	-0.785023
3.869589	0.025982	-0.783600
3.869849	0.018146	-0.782121
3.870030	0.010325	-0.780585
3.870134	0.002519	-0.778993
3.870159	-0.005271	-0.777344
3.870106	-0.013044	-0.775640
3.869976	-0.020800	-0.773879
3.869768	-0.028539	-0.772062
3.869482	-0.036260	-0.770189
3.869120	-0.043962	-0.768260
3.868680	-0.051644	-0.766275
3.868164	-0.059307	-0.764234
3.867571	-0.066949	-0.762138
3.866901	-0.074571	-0.759986
3.866155	-0.082171	-0.757779
3.865334	-0.089748	-0.755516
3.864436	-0.097304	-0.753198
3.863463	-0.104836	-0.750825
3.862415	-0.112344	-0.748397
3.861291	-0.119828	-0.745914
3.860093	-0.127287	-0.743377
3.858820	-0.134721	-0.740785
3.857473	-0.142129	-0.738138
3.856052	-0.149510	-0.735438
3.854557	-0.156864	-0.732683
3.852988	-0.164191	-0.729874
3.851346	-0.171490	-0.727011
3.849631	-0.178760	-0.724095
3.847844	-0.186001	-0.721125
3.845984	-0.193212	-0.718102
3.844051	-0.200393	-0.715026
3.842047	-0.207543	-0.711897
3.839972	-0.214662	-0.708715
3.837825	-0.221750	-0.705480
3.835608	-0.228804	-0.702193
3.833320	-0.235826	-0.698854
3.830962	-0.242815	-0.695463
3.828533	-0.249769	-0.692020
3.826036	-0.256690	-0.688526
3.823469	-0.263575	-0.684980
3.820833	-0.270425	-0.681383
3.818129	-0.277239	-0.677735
3.815356	-0.284016	-0.674037
3.812516	-0.290756	-0.670288
3.809609	-0.297459	-0.666489
3.806634	-0.304124	-0.662639
3.803593	-0.310750	-0.658740
3.800485	-0.317338	-0.654792
3.797312	-0.323886	-0.650794
3.794073	-0.330394	-0.646748
3.790769	-0.336861	-0.642652
3.787401	-0.343288	-0.638508
3.783968	-0.349673	-0.634316
3.780471	-0.356016	-0.630076
3.776911	-0.362317	-0.625788
3.773288	-0.368575	-0.621453
3.769602	-0.374789	-0.617071
3.765854	-0.380960	-0.612642
3.762044	-0.387086	-0.608166
3.758174	-0.393168	-0.603645
3.754242	-0.399204	-0.599077
3.750250	-0.405195	-0.594463
3.746198	-0.411140	-0.589805
3.742087	-0.417038	-0.585101
3.737916	-0.422889	-0.580352
3.733687	-0.428692	-0.575559
3.729400	-0.434448	-0.570722
3.725056	-0.440155	-0.565841
3.720654	-0.445814	-0.560917
3.716196	-0.451423	-0.555950
3.711682	-0.456982	-0.550940
3.707112	-0.462492	-0.545887
3.702487	-0.467951	-0.540792
3.697808	-0.473358	-0.535656
3.693074	-0.478715	-0.530478
3.688287	-0.484020	-0.525259
3.683447	-0.489272	-0.519999
3.678554	-0.494472	-0.514699
3.673609	-0.499619	-0.509359
3.668613	-0.504713	-0.503979
3.663566	-0.509753	-0.498560
3.658468	-0.514738	-0.493102
3.653321	-0.519669	-0.487606
3.648124	-0.524545	-0.482071
3.642879	-0.529366	-0.476499
3.637585	-0.534131	-0.470889
3.632244	-0.538840	-0.465243
3.626856	-0.543492	-0.459559
3.621421	-0.548088	-0.453840
3.615940	-0.552626	-0.448085
3.610414	-0.557107	-0.442294
3.604842	-0.561530	-0.436468
3.599227	-0.565895	-0.430608
3.593568	-0.570201	-0.424713
3.587866	-0.574448	-0.418785
3.582122	-0.578636	-0.412823
3.576335	-0.582764	-0.406828
3.570508	-0.586832	-0.400801
3.564639	-0.590840	-0.394741
3.558731	-0.594788	-0.388650
3.552783	-0.598674	-0.382528
3.546796	-0.602500	-0.376374
3.540771	-0.606263	-0.370191
3.534709	-0.609965	-0.363977
3.528609	-0.613605	-0.357734
3.522473	-0.617182	-0.351461
3.516301	-0.620697	-0.345160
3.510094	-0.624149	-0.338831
3.503853	-0.627537	-0.332474
3.497577	-0.630862	-0.326090
3.491269	-0.634123	-0.319679
3.484928	-0.637319	-0.313241
3.478554	-0.640452	-0.306778
3.472150	-0.643520	-0.300289
3.465715	-0.646522	-0.293775
3.459249	-0.649460	-0.287237
3.452755	-0.652333	-0.280674
3.446231	-0.655139	-0.274088
3.439680	-0.657880	-0.267479
3.433101	-0.660555	-0.260847
3.426496	-0.663163	-0.254192
3.419864	-0.665705	-0.247516
3.413207	-0.668181	-0.240819
3.406525	-0.670589	-0.234101
3.399819	-0.672930	-0.227363
3.393090	-0.675203	-0.220605
3.386338	-0.677409	-0.213828
3.379564	-0.679548	-0.207032
3.372768	-0.681618	-0.200218
3.365952	-0.683620	-0.193386
3.359116	-0.685554	-0.186536
3.352261	-0.687419	-0.179670
3.345386	-0.689216	-0.172787
3.338494	-0.690944	-0.165889
3.331585	-0.692603	-0.158975
3.324659	-0.694193	-0.152046
3.317717	-0.695713	-0.145104
3.310760	-0.697164	-0.138147
3.303788	-0.698546	-0.131177
3.296803	-0.699857	-0.124194
3.289804	-0.701099	-0.117199
3.282793	-0.702271	-0.110192
3.275770	-0.703373	-0.103174
3.268737	-0.704405	-0.096146
3.261692	-0.705366	-0.089107
3.254639	-0.706257	-0.082058
3.247576	-0.707078	-0.075000
3.240505	-0.707828	-0.067934
3.233427	-0.708507	-0.060859
3.226342	-0.709116	-0.053777
3.219251	-0.709654	-0.046687
3.212154	-0.710121	-0.039591
3.205053	-0.710517	-0.032490
3.197948	-0.710841	-0.025382
3.190840	-0.711095	-0.018270
3.183729	-0.711278	-0.011153
3.176616	-0.711389	-0.004032
3.169502	-0.711430	0.003092
3.162388	-0.711399	0.010219
3.155274	-0.711297	0.017349
3.148161	-0.711123	0.024480
3.141049	-0.710878	0.031612
3.133941	-0.710562	0.038746
3.126835	-0.710175	0.045879
3.119733	-0.709716	0.053012
3.112636	-0.709186	0.060144
3.105544	-0.708584	0.067275
3.098458	-0.707912	0.074404
3.091379	-0.707168	0.081531
3.084308	-0.706352	0.088654
3.077244	-0.705466	0.095774
3.070190	-0.704508	0.102890
3.063144	-0.703479	0.110001
3.056110	-0.702379	0.117107
3.049086	-0.701208	0.124208
3.042074	-0.699966	0.131302
3.035074	-0.698653	0.138389
3.028088	-0.697269	0.145469
3.021115	-0.695814	0.152542
3.014157	-0.694289	0.159606
3.007214	-0.692693	0.166661
3.000287	-0.691026	0.173706
2.993377	-0.689289	0.180742
2.986484	-0.687482	0.187767
2.979609	-0.685604	0.194781
2.972753	-0.683656	0.201784
2.965916	-0.681639	0.208774
2.959100	-0.679551	0.215752
2.952304	-0.677393	0.222716
2.945531	-0.675166	0.229667
2.938779	-0.672869	0.236604
2.932050	-0.670503	0.243526
2.925345	-0.668068	0.250432
2.918664	-0.665564	0.257323
2.912009	-0.662991	0.264197
2.905379	-0.660349	0.271055
2.898775	-0.657638	0.277895
2.892199	-0.654859	0.284717
2.885650	-0.652012	0.291520
2.879130	-0.649097	0.298305
2.872639	-0.646114	0.305070
2.866178	-0.643063	0.311815
2.859748	-0.639945	0.318539
2.853348	-0.636759	0.325243
2.846981	-0.633507	0.331924
2.840645	-0.630188	0.338584
2.834344	-0.626802	0.345221
2.828076	-0.623350	0.351835
2.821842	-0.619831	0.358425
2.815644	-0.616247	0.364991
2.809481	-0.612597	0.371532
2.803355	-0.608882	0.378048
2.797266	-0.605101	0.384538
2.791215	-0.601256	0.391002
2.785203	-0.597346	0.397440
2.779229	-0.593372	0.403850
2.773296	-0.589333	0.410232
2.767402	-0.585231	0.416586
2.761550	-0.581065	0.422911
2.755739	-0.576836	0.429208
2.749971	-0.572544	0.435474
2.744246	-0.568189	0.441710
2.738564	-0.563772	0.447915
2.732926	-0.559293	0.454090
2.727333	-0.554752	0.460232
2.721786	-0.550150	0.466342
2.716284	-0.545486	0.472420
2.710829	-0.540762	0.478464
2.705422	-0.535977	0.484475
2.700062	-0.531133	0.490452
2.694751	-0.526228	0.496394
2.689488	-0.521264	0.502301
2.684276	-0.516241	0.508172
2.679113	-0.511159	0.514008
2.674002	-0.506019	0.519807
2.668941	-0.500821	0.525569
2.663933	-0.495566	0.531293
2.658978	-0.490253	0.536980
2.654075	-0.484883	0.542628
2.649226	-0.479457	0.548238
2.644432	-0.473974	0.553809
2.639692	-0.468436	0.559339
2.635008	-0.462843	0.564830
2.630379	-0.457194	0.570280
2.625807	-0.451492	0.575689
2.621292	-0.445735	0.581056
2.616835	-0.439924	0.586382
2.612436	-0.434060	0.591665
2.608095	-0.428144	0.596906
2.603814	-0.422175	0.602103
2.599592	-0.416154	0.607257
2.595430	-0.410081	0.612367
2.591330	-0.403957	0.617432
2.587290	-0.397783	0.622453
2.583312	-0.391558	0.627428
2.579397	-0.385284	0.632357
2.575544	-0.378961	0.637240
2.571754	-0.372588	0.642077
2.568028	-0.366167	0.646867
2.564367	-0.359699	0.651610
2.560770	-0.353183	0.656305
2.557238	-0.346620	0.660952
2.553772	-0.340010	0.665550
2.550371	-0.333355	0.670099
2.547038	-0.326654	0.674600
2.543771	-0.319908	0.679050
2.540572	-0.313117	0.683451
2.537441	-0.306283	0.687801
2.534378	-0.299405	0.692101
2.531384	-0.292484	0.696349
2.528459	-0.285520	0.700546
2.525604	-0.278515	0.704691
2.522819	-0.271468	0.708784
2.520104	-0.264380	0.712825
2.517461	-0.257252	0.716813
2.514888	-0.250083	0.720747
2.512387	-0.242876	0.724628
2.509958	-0.235630	0.728455
2.507602	-0.228345	0.732228
2.505319	-0.221023	0.735946
2.503108	-0.213663	0.739609
2.500972	-0.206267	0.743217
2.498909	-0.198835	0.746770
2.496921	-0.191367	0.750267
2.495007	-0.183865	0.753708
2.493168	-0.176328	0.757092
2.491405	-0.168757	0.760420
2.489718	-0.161153	0.763690
2.488106	-0.153516	0.766903
2.486571	-0.145847	0.770059
2.485112	-0.138146	0.773157
2.483731	-0.130415	0.776197
2.482427	-0.122653	0.779178
2.481200	-0.114861	0.782100
2.480052	-0.107040	0.784964
2.478981	-0.099190	0.787768
2.477989	-0.091312	0.790513
2.477076	-0.083407	0.793198
2.476242	-0.075475	0.795823
2.475487	-0.067517	0.798388
2.474812	-0.059533	0.800892
2.474217	-0.051524	0.803336
2.473702	-0.043491	0.805719
2.473267	-0.035434	0.808040
2.472912	-0.027353	0.810300
2.472639	-0.019250	0.812499
2.472446	-0.011125	0.814635
2.472335	-0.002979	0.816710
2.472305	0.005188	0.818722
2.472357	0.013375	0.820672
2.472491	0.021582	0.822559
2.472707	0.029808	0.824383
2.473005	0.038051	0.826145
2.473385	0.046313	0.827843
2.473849	0.054591	0.829477
2.474394	0.062886	0.831048
2.475023	0.071197	0.832556
2.475735	0.079522	0.833999
2.476531	0.087862	0.835379
2.477409	0.096216	0.836694
2.478371	0.104583	0.837945
2.479417	0.112962	0.839131
2.480547	0.121354	0.840253
2.481760	0.129756	0.841309
2.483058	0.138169	0.842301
2.484440	0.146592	0.843228
2.485905	0.155025	0.844090
2.487456	0.163465	0.844886
2.489090	0.171914	0.845617
2.490810	0.180370	0.846283
2.492613	0.188833	0.846883
2.494502	0.197302	0.847417
2.496475	0.205776	0.847885
2.498532	0.214255	0.848288
2.500675	0.222738	0.848624
2.502902	0.231224	0.848895
2.505215	0.239713	0.849099
2.507612	0.248204	0.849237
2.510094	0.256697	0.849309
2.512661	0.265190	0.849315
2.515313	0.273683	0.849254
2.518049	0.282175	0.849127
2.520871	0.290667	0.848933
2.523778	0.299156	0.848673
2.526769	0.307643	0.848346
2.529846	0.316126	0.847953
2.533007	0.324606	0.847493
2.536253	0.333081	0.846967
2.539584	0.341550	0.846374
2.542999	0.350014	0.845714
2.546500	0.358471	0.844988
2.550084	0.366921	0.844195
2.553753	0.375363	0.843335
2.557507	0.383796	0.842409
2.561345	0.392220	0.841416
2.565267	0.400635	0.840357
2.569274	0.409038	0.839231
2.573364	0.417430	0.838039
2.577538	0.425811	0.836780
2.581796	0.434179	0.835455
2.586138	0.442533	0.834063
2.590564	0.450874	0.832605
2.595072	0.459200	0.831081
2.599664	0.467511	0.829491
2.604339	0.475806	0.827834
2.609097	0.484084	0.826111
2.613938	0.492345	0.824323
2.618862	0.500588	0.822468
2.623868	0.508813	0.820548
2.628956	0.517018	0.818562
2.634126	0.525204	0.816510
2.639378	0.533369	0.814392
2.644712	0.541513	0.812210
2.650127	0.549635	0.809962
2.655623	0.557735	0.807648
2.661200	0.565811	0.805270
2.666859	0.573864	0.802827
2.672597	0.581892	0.800319
2.678416	0.589895	0.797746
2.684315	0.597873	0.795109
2.690294	0.605824	0.792407
2.696352	0.613748	0.789641
2.702490	0.621644	0.786811
2.708706	0.629513	0.783917
2.715001	0.637352	0.780960
2.721375	0.645161	0.777938
2.727826	0.652941	0.774854
2.734356	0.660689	0.771706
2.740963	0.668406	0.768495
2.747647	0.676091	0.765222
2.754408	0.683744	0.761885
2.761245	0.691362	0.758487
2.768159	0.698947	0.755026
2.775148	0.706497	0.751503
2.782213	0.714013	0.747918
2.789353	0.721492	0.744271
2.796568	0.728934	0.740564
2.803857	0.736340	0.736795
2.811221	0.743708	0.732965
2.818658	0.751038	0.729075
2.826168	0.758328	0.725124
2.833752	0.765580	0.721113
2.841407	0.772791	0.717042
2.849135	0.779961	0.712912
2.856935	0.787090	0.708722
2.864806	0.794178	0.704473
2.872748	0.801222	0.700166
2.880760	0.808224	0.695799
2.888842	0.815182	0.691375
2.896994	0.822096	0.686892
2.905215	0.828965	0.682352
2.913504	0.835788	0.677755
2.921862	0.842566	0.673100
2.930288	0.849297	0.668388
2.938781	0.855981	0.663621
2.947341	0.862617	0.658796
2.955967	0.869205	0.653917
2.964659	0.875744	0.648981
2.973416	0.882234	0.643991
2.982239	0.888674	0.638945
2.991125	0.895063	0.633845
3.000076	0.901401	0.628691
3.009090	0.907688	0.623483
3.018167	0.913923	0.618222
3.027306	0.920105	0.612908
3.036507	0.926235	0.607540
3.045770	0.932310	0.602121
3.055093	0.938331	0.596649
3.064476	0.944298	0.591126
3.073919	0.950209	0.585551
3.083421	0.956064	0.579926
3.092982	0.961864	0.574250
3.102600	0.967606	0.568524
3.112276	0.973291	0.562748
3.122009	0.978919	0.556923
3.131799	0.984488	0.551049
3.141643	0.989999	0.545126
3.151543	0.995450	0.539155
3.161498	1.000841	0.533137
3.171506	1.006173	0.527071
3.181568	1.011443	0.520959
3.191683	1.016653	0.514800
3.201849	1.021801	0.508595
3.212067	1.026887	0.502344
3.222336	1.031910	0.496048
3.232655	1.036871	0.489708
3.243024	1.041768	0.483323
3.253441	1.046601	0.476895
3.263907	1.051370	0.470423
3.274421	1.056074	0.463908
3.284982	1.060714	0.457351
3.295589	1.065287	0.450752
3.306242	1.069795	0.444111
3.316940	1.074236	0.437430
3.327682	1.078610	0.430708
3.338468	1.082917	0.423945
3.349297	1.087156	0.417143
3.360169	1.091328	0.410302
3.371082	1.095431	0.403422
