1.885481	0.235579	-0.711062
1.887837	0.228469	-0.713932
1.890122	0.221329	-0.716749
1.892335	0.214162	-0.719512
1.894476	0.206967	-0.722221
1.896546	0.199744	-0.724875
1.898544	0.192496	-0.727475
1.900469	0.185221	-0.730020
1.902321	0.177921	-0.732510
1.904100	0.170596	-0.734944
1.905806	0.163246	-0.737322
1.907438	0.155873	-0.739644
1.908997	0.148477	-0.741910
1.910482	0.141057	-0.744119
1.911892	0.133616	-0.746271
1.913229	0.126154	-0.748365
1.914490	0.118670	-0.750403
1.915677	0.111166	-0.752382
1.916789	0.103642	-0.754303
1.917825	0.096099	-0.756166
1.918786	0.088537	-0.757970
1.919671	0.080958	-0.759716
1.920481	0.073361	-0.761402
1.921214	0.065746	-0.763029
1.921872	0.058116	-0.764597
1.922453	0.050470	-0.766105
1.922958	0.042809	-0.767552
1.923386	0.035134	-0.768940
1.923737	0.027444	-0.770267
1.924012	0.019742	-0.771533
1.924209	0.012026	-0.772739
1.924329	0.004299	-0.773883
1.924372	-0.003440	-0.774966
1.924338	-0.011190	-0.775988
1.924226	-0.018950	-0.776948
1.924037	-0.026719	-0.777847
1.923769	-0.034497	-0.778683
1.923424	-0.042284	-0.779457
1.923002	-0.050079	-0.780169
1.922501	-0.057881	-0.780818
1.921922	-0.065689	-0.781405
1.921265	-0.073503	-0.781929
1.920530	-0.081322	-0.782389
1.919717	-0.089146	-0.782787
1.918825	-0.096974	-0.783122
1.917856	-0.104805	-0.783393
1.916808	-0.112639	-0.783600
1.915681	-0.120475	-0.783744
1.914476	-0.128312	-0.783825
1.913193	-0.136151	-0.783841
1.911832	-0.143989	-0.783793
1.910392	-0.151827	-0.783682
1.908874	-0.159664	-0.783506
1.907277	-0.167499	-0.783266
1.905602	-0.175332	-0.782961
1.903849	-0.183161	-0.782593
1.902017	-0.190987	-0.782159
1.900107	-0.198809	-0.781661
1.898119	-0.206625	-0.781099
1.896053	-0.214436	-0.780471
1.893909	-0.222241	-0.779780
1.891686	-0.230039	-0.779023
1.889386	-0.237829	-0.778201
1.887007	-0.245611	-0.777315
1.884551	-0.253384	-0.776363
1.882017	-0.261148	-0.775347
1.879406	-0.268901	-0.774265
1.876717	-0.276644	-0.773119
1.873951	-0.284375	-0.771908
1.871107	-0.292094	-0.770631
1.868186	-0.299800	-0.769290
1.865188	-0.307493	-0.767884
1.862113	-0.315172	-0.766412
1.858961	-0.322836	-0.764876
1.855733	-0.330485	-0.763275
1.852428	-0.338118	-0.761609
1.849047	-0.345734	-0.759878
1.845589	-0.353333	-0.758082
1.842056	-0.360914	-0.756221
1.838447	-0.368476	-0.754295
1.834762	-0.376019	-0.752305
1.831002	-0.383542	-0.750250
1.827167	-0.391044	-0.748131
1.823256	-0.398526	-0.745947
1.819271	-0.405985	-0.743698
1.815211	-0.413422	-0.741385
1.811077	-0.420836	-0.739008
1.806868	-0.428226	-0.736567
1.802586	-0.435592	-0.734061
1.798230	-0.442932	-0.731492
1.793801	-0.450247	-0.728858
1.789299	-0.457536	-0.726161
1.784723	-0.464797	-0.723400
1.780075	-0.472031	-0.720576
1.775355	-0.479237	-0.717688
1.770563	-0.486414	-0.714737
1.765698	-0.493561	-0.711723
1.760763	-0.500679	-0.708646
1.755756	-0.507765	-0.705506
1.750678	-0.514820	-0.702304
1.745530	-0.521843	-0.699038
1.740312	-0.528834	-0.695711
1.735023	-0.535791	-0.692321
1.729665	-0.542714	-0.688870
1.724238	-0.549603	-0.685356
1.718742	-0.556456	-0.681781
1.713178	-0.563274	-0.678145
1.707545	-0.570055	-0.674447
1.701844	-0.576800	-0.670688
1.696076	-0.583507	-0.666869
1.690241	-0.590175	-0.662989
1.684340	-0.596805	-0.659048
1.678372	-0.603396	-0.655048
1.672338	-0.609946	-0.650987
1.666238	-0.616456	-0.646867
1.660074	-0.622925	-0.642688
1.653844	-0.629352	-0.638449
1.647551	-0.635736	-0.634151
1.641193	-0.642078	-0.629795
1.634773	-0.648376	-0.625380
1.628289	-0.654629	-0.620907
1.621743	-0.660839	-0.616376
1.615134	-0.667002	-0.611788
1.608464	-0.673120	-0.607142
1.601733	-0.679192	-0.602440
1.594941	-0.685216	-0.597681
1.588089	-0.691193	-0.592865
1.581177	-0.697121	-0.587993
1.574206	-0.703001	-0.583066
1.567176	-0.708832	-0.578083
1.560087	-0.714613	-0.573044
1.552941	-0.720343	-0.567951
1.545738	-0.726023	-0.562804
1.538478	-0.731651	-0.557602
1.531161	-0.737227	-0.552347
1.523789	-0.742750	-0.547038
1.516361	-0.748221	-0.541676
1.508879	-0.753637	-0.536261
1.501343	-0.759000	-0.530794
1.493753	-0.764308	-0.525275
1.486110	-0.769561	-0.519704
1.478414	-0.774758	-0.514082
1.470667	-0.779899	-0.508409
1.462868	-0.784983	-0.502686
1.455018	-0.790010	-0.496912
1.447118	-0.794979	-0.491089
1.439168	-0.799890	-0.485216
1.431169	-0.804742	-0.479294
1.423122	-0.809535	-0.473324
1.415026	-0.814268	-0.467306
1.406883	-0.818941	-0.461240
1.398694	-0.823553	-0.455127
1.390459	-0.828105	-0.448967
1.382178	-0.832594	-0.442761
1.373852	-0.837022	-0.436509
1.365481	-0.841387	-0.430211
1.357067	-0.845689	-0.423868
1.348611	-0.849928	-0.417481
1.340111	-0.854103	-0.411049
1.331570	-0.858213	-0.404574
1.322988	-0.862259	-0.398055
1.314366	-0.866239	-0.391494
1.305703	-0.870154	-0.384891
1.297002	-0.874003	-0.378245
1.288262	-0.877786	-0.371558
1.279484	-0.881501	-0.364831
1.270669	-0.885150	-0.358063
1.261817	-0.888730	-0.351255
1.252930	-0.892243	-0.344408
1.244007	-0.895687	-0.337522
1.235051	-0.899062	-0.330597
1.226060	-0.902368	-0.323635
1.217036	-0.905604	-0.316636
1.207980	-0.908771	-0.309599
1.198893	-0.911867	-0.302526
1.189774	-0.914892	-0.295418
1.180625	-0.917846	-0.288274
1.171447	-0.920729	-0.281096
1.162239	-0.923540	-0.273883
1.153004	-0.926279	-0.266637
1.143741	-0.928945	-0.259357
1.134452	-0.931539	-0.252045
1.125136	-0.934059	-0.244702
1.115796	-0.936506	-0.237326
1.106431	-0.938879	-0.229920
1.097042	-0.941179	-0.222483
1.087630	-0.943403	-0.215017
1.078196	-0.945554	-0.207521
1.068740	-0.947629	-0.199997
1.059264	-0.949629	-0.192445
1.049768	-0.951553	-0.184865
1.040252	-0.953402	-0.177259
1.030718	-0.955175	-0.169626
1.021167	-0.956871	-0.161967
1.011598	-0.958490	-0.154284
1.002013	-0.960033	-0.146576
0.992413	-0.961499	-0.138843
0.982798	-0.962887	-0.131088
0.973169	-0.964198	-0.123310
0.963527	-0.965431	-0.115509
0.953872	-0.966587	-0.107687
0.944207	-0.967663	-0.099845
0.934530	-0.968662	-0.091981
0.924843	-0.969582	-0.084099
0.915147	-0.970423	-0.076197
0.905443	-0.971185	-0.068276
0.895731	-0.971867	-0.060338
0.886013	-0.972471	-0.052383
0.876288	-0.972995	-0.044411
0.866558	-0.973439	-0.036423
0.856824	-0.973803	-0.028420
0.847086	-0.974087	-0.020402
0.837345	-0.974291	-0.012371
0.827602	-0.974415	-0.004325
0.817858	-0.974458	0.003733
0.808113	-0.974421	0.011803
0.798369	-0.974303	0.019884
0.788626	-0.974104	0.027977
0.778885	-0.973824	0.036079
0.769147	-0.973463	0.044191
0.759412	-0.973021	0.052312
0.749682	-0.972498	0.060441
0.739957	-0.971894	0.068578
0.730238	-0.971208	0.076721
0.720526	-0.970441	0.084871
0.710821	-0.969592	0.093026
0.701125	-0.968662	0.101187
0.691439	-0.967650	0.109351
0.681762	-0.966557	0.117519
0.672097	-0.965381	0.125690
0.662443	-0.964125	0.133863
0.652802	-0.962786	0.142038
0.643174	-0.961365	0.150213
0.633560	-0.959863	0.158389
0.623962	-0.958279	0.166565
0.614379	-0.956614	0.174739
0.604813	-0.954866	0.182911
0.595264	-0.953037	0.191081
0.585734	-0.951127	0.199248
0.576222	-0.949134	0.207411
0.566731	-0.947060	0.215570
0.557260	-0.944904	0.223723
0.547811	-0.942667	0.231871
0.538385	-0.940348	0.240011
0.528981	-0.937948	0.248145
0.519602	-0.935467	0.256271
0.510247	-0.932904	0.264388
0.500918	-0.930260	0.272496
0.491615	-0.927535	0.280594
0.482340	-0.924729	0.288681
0.473093	-0.921842	0.296757
0.463874	-0.918875	0.304821
0.454686	-0.915827	0.312872
0.445527	-0.912698	0.320910
0.436400	-0.909489	0.328934
0.427305	-0.906199	0.336943
0.418243	-0.902830	0.344937
0.409215	-0.899381	0.352914
0.400221	-0.895852	0.360875
0.391263	-0.892243	0.368818
0.382340	-0.888555	0.376743
0.373455	-0.884787	0.384650
0.364607	-0.880941	0.392536
0.355798	-0.877015	0.400403
0.347027	-0.873011	0.408249
0.338297	-0.868929	0.416073
0.329608	-0.864768	0.423875
0.320960	-0.860529	0.431654
0.312355	-0.856213	0.439409
0.303793	-0.851819	0.447140
0.295275	-0.847347	0.454847
0.286801	-0.842799	0.462527
0.278373	-0.838174	0.470181
0.269992	-0.833472	0.477809
0.261657	-0.828694	0.485408
0.253370	-0.823840	0.492980
0.245131	-0.818910	0.500522
0.236942	-0.813905	0.508035
0.228803	-0.808824	0.515518
0.220715	-0.803669	0.522969
0.212678	-0.798439	0.530389
0.204694	-0.793135	0.537777
0.196763	-0.787758	0.545131
0.188885	-0.782306	0.552452
0.181062	-0.776782	0.559739
0.173294	-0.771184	0.566991
0.165582	-0.765515	0.574207
0.157927	-0.759772	0.581387
0.150329	-0.753959	0.588531
0.142790	-0.748073	0.595636
0.135309	-0.742117	0.602704
0.127888	-0.736090	0.609732
0.120527	-0.729993	0.616722
0.113227	-0.723825	0.623671
0.105989	-0.717589	0.630579
0.098813	-0.711283	0.637447
0.091700	-0.704908	0.644189
0.084651	-0.698466	0.650391
0.077666	-0.691963	0.656060
0.070747	-0.685402	0.661205
0.063893	-0.678790	0.665831
0.057105	-0.672132	0.669947
0.050384	-0.665432	0.673560
0.043729	-0.658697	0.676677
0.037142	-0.651930	0.679306
0.030623	-0.645137	0.681455
0.024172	-0.638322	0.683130
0.017788	-0.631491	0.684339
0.011474	-0.624647	0.685090
0.005227	-0.617797	0.685389
-0.000951	-0.610943	0.685245
-0.007060	-0.604090	0.684665
-0.013101	-0.597244	0.683657
-0.019074	-0.590407	0.682226
-0.024978	-0.583585	0.680382
-0.030814	-0.576781	0.678131
-0.036581	-0.570000	0.675480
-0.042281	-0.563245	0.672437
-0.047914	-0.556520	0.669009
-0.053479	-0.549830	0.665203
-0.058977	-0.543178	0.661026
-0.064409	-0.536568	0.656486
-0.069775	-0.530003	0.651589
-0.075075	-0.523487	0.646342
-0.080310	-0.517024	0.640752
-0.085480	-0.510616	0.634826
-0.090586	-0.504268	0.628572
-0.095629	-0.497982	0.621995
-0.100609	-0.491762	0.615102
-0.105526	-0.485611	0.607943
-0.110382	-0.479532	0.600825
-0.115178	-0.473524	0.593749
-0.119913	-0.467586	0.586713
-0.124589	-0.461719	0.579719
-0.129206	-0.455922	0.572765
-0.133765	-0.450194	0.565852
-0.138267	-0.444536	0.558978
-0.142712	-0.438946	0.552145
-0.147102	-0.433425	0.545352
-0.151436	-0.427971	0.538598
-0.155716	-0.422585	0.531884
-0.159942	-0.417266	0.525208
-0.164114	-0.412014	0.518572
-0.168235	-0.406828	0.511975
-0.172303	-0.401709	0.505417
-0.176320	-0.396654	0.498897
-0.180286	-0.391665	0.492416
-0.184203	-0.386741	0.485972
-0.188071	-0.381882	0.479567
-0.191889	-0.377086	0.473200
-0.195660	-0.372354	0.466870
-0.199384	-0.367685	0.460578
-0.203061	-0.363079	0.454324
-0.206691	-0.358536	0.448107
-0.210277	-0.354055	0.441926
-0.213817	-0.349636	0.435783
-0.217314	-0.345278	0.429677
-0.220766	-0.340981	0.423607
-0.224176	-0.336745	0.417574
-0.227544	-0.332569	0.411578
-0.230869	-0.328454	0.405617
-0.234154	-0.324398	0.399693
-0.237398	-0.320401	0.393805
-0.240602	-0.316463	0.387953
-0.243767	-0.312583	0.382137
-0.246892	-0.308762	0.376357
-0.249980	-0.304998	0.370612
-0.253030	-0.301292	0.364902
-0.256043	-0.297643	0.359228
-0.259019	-0.294051	0.353589
-0.261960	-0.290515	0.347986
-0.264865	-0.287035	0.342417
-0.267735	-0.283611	0.336884
-0.270571	-0.280242	0.331385
-0.273374	-0.276928	0.325921
-0.276143	-0.273669	0.320491
-0.278880	-0.270464	0.315097
-0.281584	-0.267313	0.309736
-0.284258	-0.264216	0.304411
-0.286900	-0.261171	0.299119
-0.289511	-0.258180	0.293862
-0.292093	-0.255242	0.288639
-0.294646	-0.252355	0.283449
-0.297169	-0.249521	0.278294
-0.299664	-0.246738	0.273173
-0.302132	-0.244006	0.268086
-0.304572	-0.241325	0.263032
-0.306985	-0.238695	0.258012
-0.309372	-0.236115	0.253026
-0.311733	-0.233585	0.248073
-0.314069	-0.231104	0.243154
-0.316380	-0.228672	0.238268
-0.318667	-0.226290	0.233415
-0.320930	-0.223955	0.228596
-0.323169	-0.221669	0.223810
-0.325386	-0.219431	0.219057
-0.327580	-0.217241	0.214338
-0.329753	-0.215097	0.209651
-0.331904	-0.213001	0.204997
-0.334034	-0.210951	0.200377
-0.336143	-0.208947	0.195789
-0.338233	-0.206989	0.191234
-0.340303	-0.205077	0.186712
-0.342353	-0.203210	0.182223
-0.344385	-0.201388	0.177766
-0.346399	-0.199610	0.173342
-0.348395	-0.197877	0.168951
-0.350374	-0.196187	0.164592
-0.352336	-0.194541	0.160266
-0.354281	-0.192938	0.155972
-0.356211	-0.191379	0.151711
-0.358125	-0.189862	0.147482
-0.360023	-0.188387	0.143286
-0.361907	-0.186954	0.139121
-0.363777	-0.185563	0.134990
-0.365632	-0.184213	0.130890
-0.367474	-0.182904	0.126823
-0.369303	-0.181636	0.122788
-0.371120	-0.180408	0.118785
-0.372924	-0.179220	0.114814
-0.374716	-0.178072	0.110875
-0.376497	-0.176963	0.106969
-0.378266	-0.175893	0.103094
-0.380025	-0.174862	0.099251
-0.381774	-0.173870	0.095441
-0.383513	-0.172916	0.091662
-0.385242	-0.171999	0.087916
-0.386962	-0.171120	0.084201
-0.388673	-0.170278	0.080518
-0.390376	-0.169473	0.076867
-0.392071	-0.168704	0.073248
-0.393758	-0.167971	0.069661
-0.395437	-0.167275	0.066105
-0.397110	-0.166614	0.062581
-0.398776	-0.165988	0.059089
-0.400436	-0.165397	0.055629
-0.402090	-0.164841	0.052201
-0.403738	-0.164319	0.048804
-0.405382	-0.163831	0.045438
-0.407020	-0.163376	0.042105
-0.408654	-0.162955	0.038803
-0.410283	-0.162567	0.035533
-0.411909	-0.162212	0.032294
-0.413531	-0.161889	0.029087
-0.415150	-0.161598	0.025911
-0.416766	-0.161339	0.022767
-0.418379	-0.161111	0.019654
-0.419990	-0.160915	0.016573
-0.421600	-0.160749	0.013523
-0.423207	-0.160614	0.010505
-0.424813	-0.160509	0.007518
-0.426418	-0.160434	0.004563
-0.428023	-0.160388	0.001639
-0.429627	-0.160372	-0.001254
-0.431230	-0.160384	-0.004115
-0.432834	-0.160425	-0.006945
-0.434438	-0.160495	-0.009743
-0.436043	-0.160592	-0.012511
-0.437649	-0.160717	-0.015247
-0.439256	-0.160870	-0.017951
-0.440865	-0.161049	-0.020625
-0.442476	-0.161255	-0.023267
-0.444088	-0.161488	-0.025878
-0.445703	-0.161747	-0.028458
-0.447320	-0.162032	-0.031006
-0.448941	-0.162342	-0.033524
-0.450564	-0.162677	-0.036010
-0.452191	-0.163037	-0.038466
-0.453821	-0.163422	-0.040890
-0.455456	-0.163830	-0.043283
-0.457094	-0.164263	-0.045645
-0.458736	-0.164720	-0.047976
-0.460384	-0.165200	-0.050276
-0.462036	-0.165702	-0.052545
-0.463693	-0.166228	-0.054783
-0.465355	-0.166776	-0.056990
-0.467023	-0.167345	-0.059166
-0.468696	-0.167937	-0.061311
-0.470376	-0.168550	-0.063426
-0.472061	-0.169184	-0.065509
-0.473753	-0.169840	-0.067562
-0.475451	-0.170515	-0.069584
-0.477156	-0.171211	-0.071575
-0.478869	-0.171927	-0.073535
-0.480588	-0.172662	-0.075465
-0.482314	-0.173417	-0.077364
-0.484049	-0.174190	-0.079232
-0.485791	-0.174983	-0.081070
-0.487540	-0.175793	-0.082877
-0.489298	-0.176622	-0.084654
-0.491064	-0.177469	-0.086400
-0.492839	-0.178333	-0.088115
-0.494623	-0.179214	-0.089800
-0.496415	-0.180112	-0.091455
-0.498216	-0.181026	-0.093079
-0.500026	-0.181957	-0.094673
-0.501846	-0.182904	-0.096236
-0.503675	-0.183866	-0.097769
-0.505513	-0.184844	-0.099272
-0.507362	-0.185837	-0.100744
-0.509220	-0.186844	-0.102187
-0.511089	-0.187866	-0.103599
-0.512967	-0.188902	-0.104981
-0.514856	-0.189952	-0.106333
-0.516756	-0.191015	-0.107655
-0.518666	-0.192092	-0.108947
-0.520587	-0.193181	-0.110209
-0.522519	-0.194283	-0.111442
-0.524461	-0.195398	-0.112644
-0.526415	-0.196524	-0.113816
-0.528381	-0.197662	-0.114959
-0.530357	-0.198812	-0.116072
-0.532345	-0.199973	-0.117155
-0.534345	-0.201144	-0.118209
-0.536357	-0.202326	-0.119233
-0.538380	-0.203519	-0.120228
-0.540415	-0.204721	-0.121193
-0.542462	-0.205933	-0.122129
-0.544522	-0.207154	-0.123035
-0.546593	-0.208384	-0.123912
-0.548677	-0.209624	-0.124760
-0.550773	-0.210871	-0.125578
-0.552882	-0.212127	-0.126368
-0.555003	-0.213391	-0.127128
-0.557137	-0.214662	-0.127859
-0.559284	-0.215940	-0.128562
-0.561443	-0.217226	-0.129235
-0.563615	-0.218518	-0.129880
-0.565801	-0.219817	-0.130496
-0.567999	-0.221122	-0.131083
-0.570210	-0.222433	-0.131642
-0.572434	-0.223749	-0.132172
-0.574672	-0.225071	-0.132673
-0.576922	-0.226398	-0.133146
-0.579186	-0.227729	-0.133591
-0.581464	-0.229065	-0.134007
-0.583754	-0.230405	-0.134396
-0.586058	-0.231749	-0.134756
-0.588376	-0.233097	-0.135088
-0.590707	-0.234448	-0.135392
-0.593051	-0.235802	-0.135668
-0.595409	-0.237158	-0.135916
-0.597781	-0.238518	-0.136137
-0.600166	-0.239879	-0.136330
-0.602565	-0.241242	-0.136495
-0.604977	-0.242607	-0.136633
-0.607403	-0.243973	-0.136744
-0.609843	-0.245341	-0.136827
-0.612297	-0.246709	-0.136883
-0.614764	-0.248078	-0.136912
-0.617244	-0.249447	-0.136913
-0.619739	-0.250816	-0.136888
-0.622247	-0.252185	-0.136836
-0.624769	-0.253553	-0.136757
-0.627304	-0.254921	-0.136652
-0.629854	-0.256288	-0.136519
-0.632417	-0.257653	-0.136361
-0.634993	-0.259016	-0.136176
-0.637583	-0.260378	-0.135964
-0.640187	-0.261738	-0.135727
-0.642804	-0.263095	-0.135463
-0.645435	-0.264450	-0.135174
-0.648080	-0.265801	-0.134858
-0.650738	-0.267150	-0.134517
-0.653409	-0.268495	-0.134150
-0.656094	-0.269837	-0.133758
-0.658793	-0.271174	-0.133340
-0.661504	-0.272508	-0.132897
-0.664230	-0.273837	-0.132429
-0.666968	-0.275161	-0.131935
-0.669720	-0.276480	-0.131417
-0.672484	-0.277794	-0.130874
-0.675262	-0.279103	-0.130305
-0.678053	-0.280406	-0.129713
-0.680857	-0.281703	-0.129096
-0.683674	-0.282994	-0.128454
-0.686504	-0.284279	-0.127788
-0.689347	-0.285557	-0.127098
-0.692203	-0.286828	-0.126384
-0.695071	-0.288092	-0.125646
-0.697952	-0.289348	-0.124885
-0.700845	-0.290597	-0.124099
-0.703751	-0.291838	-0.123290
-0.706670	-0.293071	-0.122458
-0.709600	-0.294295	-0.121603
