1.547581	0.722999	-0.266309
1.554811	0.720336	-0.271476
1.562015	0.717621	-0.276631
1.569191	0.714855	-0.281774
1.576339	0.712037	-0.286904
1.583460	0.709168	-0.292022
1.590551	0.706248	-0.297127
1.597614	0.703277	-0.302218
1.604647	0.700255	-0.307295
1.611649	0.697182	-0.312358
1.618621	0.694058	-0.317406
1.625562	0.690884	-0.322439
1.632470	0.687660	-0.327456
1.639347	0.684385	-0.332458
1.646191	0.681061	-0.337443
1.653001	0.677686	-0.342412
1.659778	0.674262	-0.347364
1.666521	0.670788	-0.352298
1.673229	0.667265	-0.357214
1.679901	0.663693	-0.362113
1.686538	0.660072	-0.366992
1.693139	0.656402	-0.371853
1.699703	0.652684	-0.376694
1.706230	0.648917	-0.381516
1.712719	0.645102	-0.386318
1.719170	0.641238	-0.391099
1.725583	0.637327	-0.395859
1.731956	0.633369	-0.400598
1.738290	0.629363	-0.405315
1.744583	0.625310	-0.410010
1.750836	0.621210	-0.414683
1.757048	0.617063	-0.419334
1.763219	0.612869	-0.423961
1.769348	0.608630	-0.428564
1.775434	0.604344	-0.433144
1.781477	0.600013	-0.437700
1.787478	0.595636	-0.442231
1.793434	0.591213	-0.446737
1.799346	0.586746	-0.451217
1.805213	0.582234	-0.455672
1.811036	0.577677	-0.460101
1.816813	0.573076	-0.464504
1.822543	0.568431	-0.468879
1.828228	0.563742	-0.473228
1.833865	0.559010	-0.477549
1.839455	0.554234	-0.481843
1.844998	0.549416	-0.486108
1.850492	0.544555	-0.490344
1.855937	0.539652	-0.494552
1.861334	0.534706	-0.498731
1.866681	0.529719	-0.502879
1.871978	0.524690	-0.506998
1.877225	0.519620	-0.511087
1.882421	0.514509	-0.515145
1.887566	0.509358	-0.519172
1.892660	0.504166	-0.523168
1.897701	0.498934	-0.527132
1.902691	0.493663	-0.531064
1.907627	0.488352	-0.534964
1.912511	0.483003	-0.538831
1.917341	0.477614	-0.542666
1.922117	0.472188	-0.546467
1.926839	0.466723	-0.550234
1.931506	0.461221	-0.553968
1.936118	0.455681	-0.557667
1.940675	0.450104	-0.561331
1.945176	0.444491	-0.564961
1.949621	0.438841	-0.568556
1.954010	0.433156	-0.572114
1.958341	0.427435	-0.575638
1.962615	0.421678	-0.579125
1.966832	0.415887	-0.582575
1.970991	0.410061	-0.585989
1.975092	0.404201	-0.589366
1.979134	0.398308	-0.592705
1.983117	0.392381	-0.596007
1.987041	0.386421	-0.599270
1.990905	0.380428	-0.602496
1.994709	0.374403	-0.605683
1.998453	0.368346	-0.608831
2.002137	0.362258	-0.611940
2.005759	0.356138	-0.615009
2.009321	0.349988	-0.618039
2.012820	0.343808	-0.621029
2.016259	0.337598	-0.623979
2.019635	0.331358	-0.626888
2.022948	0.325089	-0.629756
2.026199	0.318791	-0.632584
2.029387	0.312466	-0.635370
2.032512	0.306112	-0.638114
2.035573	0.299731	-0.640817
2.038570	0.293323	-0.643478
2.041503	0.286888	-0.646096
2.044372	0.280427	-0.648672
2.047176	0.273940	-0.651204
2.049916	0.267428	-0.653694
2.052590	0.260891	-0.656140
2.055199	0.254330	-0.658543
2.057742	0.247744	-0.660902
2.060220	0.241135	-0.663217
2.062631	0.234503	-0.665487
2.064976	0.227848	-0.667713
2.067255	0.221171	-0.669895
2.069466	0.214472	-0.672031
2.071611	0.207752	-0.674122
2.073689	0.201011	-0.676168
2.075699	0.194249	-0.678168
2.077641	0.187467	-0.680122
2.079516	0.180666	-0.682030
2.081322	0.173846	-0.683892
2.083061	0.167007	-0.685708
2.084731	0.160150	-0.687477
2.086332	0.153275	-0.689199
2.087865	0.146383	-0.690874
2.089329	0.139474	-0.692501
2.090724	0.132549	-0.694081
2.092049	0.125608	-0.695614
2.093305	0.118652	-0.697099
2.094492	0.111681	-0.698536
2.095609	0.104696	-0.699925
2.096656	0.097697	-0.701265
2.097633	0.090684	-0.702557
2.098539	0.083658	-0.703800
2.099376	0.076620	-0.704995
2.100142	0.069571	-0.706140
2.100838	0.062509	-0.707236
2.101463	0.055437	-0.708284
2.102017	0.048354	-0.709281
2.102501	0.041261	-0.710229
2.102914	0.034159	-0.711128
2.103255	0.027048	-0.711976
2.103526	0.019928	-0.712775
2.103725	0.012800	-0.713523
2.103853	0.005665	-0.714221
2.103910	-0.001477	-0.714869
2.103895	-0.008626	-0.715467
2.103809	-0.015781	-0.716013
2.103651	-0.022941	-0.716509
2.103421	-0.030106	-0.716954
2.103120	-0.037276	-0.717349
2.102747	-0.044449	-0.717692
2.102303	-0.051626	-0.717984
2.101787	-0.058806	-0.718225
2.101199	-0.065988	-0.718414
2.100539	-0.073172	-0.718552
2.099807	-0.080358	-0.718639
2.099004	-0.087544	-0.718674
2.098128	-0.094731	-0.718657
2.097181	-0.101917	-0.718589
2.096162	-0.109103	-0.718469
2.095071	-0.116288	-0.718297
2.093908	-0.123471	-0.718073
2.092673	-0.130652	-0.717797
2.091366	-0.137830	-0.717469
2.089988	-0.145004	-0.717089
2.088538	-0.152175	-0.716656
2.087016	-0.159342	-0.716172
2.085423	-0.166503	-0.715635
2.083758	-0.173660	-0.715046
2.082021	-0.180810	-0.714405
2.080213	-0.187954	-0.713711
2.078334	-0.195091	-0.712965
2.076383	-0.202221	-0.712167
2.074361	-0.209343	-0.711316
2.072267	-0.216456	-0.710413
2.070103	-0.223560	-0.709457
2.067867	-0.230655	-0.708449
2.065560	-0.237739	-0.707389
2.063183	-0.244813	-0.706276
2.060735	-0.251876	-0.705110
2.058216	-0.258927	-0.703892
2.055627	-0.265966	-0.702622
2.052967	-0.272992	-0.701299
2.050237	-0.280005	-0.699924
2.047437	-0.287004	-0.698497
2.044567	-0.293989	-0.697017
2.041627	-0.300959	-0.695485
2.038618	-0.307914	-0.693901
2.035539	-0.314853	-0.692265
2.032390	-0.321776	-0.690576
2.029172	-0.328682	-0.688835
2.025885	-0.335570	-0.687042
2.022530	-0.342440	-0.685198
2.019105	-0.349292	-0.683301
2.015612	-0.356125	-0.681352
2.012051	-0.362939	-0.679351
2.008422	-0.369732	-0.677299
2.004724	-0.376505	-0.675195
2.000959	-0.383257	-0.673039
1.997127	-0.389988	-0.670832
1.993227	-0.396696	-0.668573
1.989260	-0.403382	-0.666263
1.985226	-0.410044	-0.663902
1.981126	-0.416683	-0.661489
1.976959	-0.423298	-0.659026
1.972726	-0.429889	-0.656511
1.968427	-0.436454	-0.653946
1.964062	-0.442993	-0.651330
1.959633	-0.449507	-0.648663
1.955137	-0.455993	-0.645946
1.950578	-0.462453	-0.643178
1.945953	-0.468884	-0.640360
1.941264	-0.475288	-0.637492
1.936511	-0.481663	-0.634574
1.931695	-0.488009	-0.631606
1.926815	-0.494325	-0.628588
1.921871	-0.500611	-0.625521
1.916865	-0.506866	-0.622405
1.911797	-0.513090	-0.619239
1.906666	-0.519282	-0.616024
1.901473	-0.525442	-0.612760
1.896218	-0.531570	-0.609447
1.890903	-0.537665	-0.606086
1.885526	-0.543725	-0.602676
1.880089	-0.549752	-0.599218
1.874591	-0.555744	-0.595712
1.869034	-0.561701	-0.592158
1.863417	-0.567623	-0.588557
1.857741	-0.573509	-0.584908
1.852006	-0.579358	-0.581211
1.846212	-0.585170	-0.577468
1.840360	-0.590944	-0.573677
1.834451	-0.596681	-0.569840
1.828484	-0.602380	-0.565956
1.822460	-0.608039	-0.562027
1.816380	-0.613659	-0.558051
1.810243	-0.619240	-0.554029
1.804051	-0.624780	-0.549961
1.797803	-0.630280	-0.545849
1.791500	-0.635738	-0.541691
1.785143	-0.641155	-0.537488
1.778731	-0.646530	-0.533240
1.772266	-0.651863	-0.528949
1.765747	-0.657152	-0.524612
1.759176	-0.662398	-0.520232
1.752552	-0.667600	-0.515809
1.745876	-0.672759	-0.511342
1.739148	-0.677872	-0.506831
1.732370	-0.682940	-0.502278
1.725540	-0.687963	-0.497683
1.718660	-0.692940	-0.493044
1.711731	-0.697870	-0.488364
1.704752	-0.702754	-0.483642
1.697725	-0.707590	-0.478879
1.690649	-0.712379	-0.474074
1.683525	-0.717120	-0.469229
1.676354	-0.721812	-0.464342
1.669136	-0.726456	-0.459416
1.661871	-0.731050	-0.454449
1.654561	-0.735594	-0.449443
1.647205	-0.740089	-0.444397
1.639804	-0.744533	-0.439312
1.632359	-0.748926	-0.434188
1.624869	-0.753268	-0.429026
1.617337	-0.757558	-0.423825
1.609761	-0.761796	-0.418587
1.602143	-0.765982	-0.413311
1.594483	-0.770115	-0.407998
1.586782	-0.774195	-0.402648
1.579040	-0.778222	-0.397262
1.571258	-0.782194	-0.391839
1.563436	-0.786113	-0.386380
1.555575	-0.789976	-0.380886
1.547675	-0.793785	-0.375357
1.539737	-0.797539	-0.369793
1.531762	-0.801237	-0.364195
1.523750	-0.804879	-0.358562
1.515701	-0.808464	-0.352896
1.507616	-0.811993	-0.347196
1.499496	-0.815465	-0.341463
1.491342	-0.818880	-0.335698
1.483153	-0.822237	-0.329900
1.474930	-0.825536	-0.324071
1.466675	-0.828777	-0.318210
1.458387	-0.831959	-0.312317
1.450068	-0.835082	-0.306394
1.441717	-0.838146	-0.300441
1.433335	-0.841150	-0.294458
