0.835956	0.492110	-0.294908
0.840877	0.489160	-0.301080
0.845769	0.486150	-0.307209
0.850631	0.483078	-0.313293
0.855461	0.479945	-0.319331
0.860261	0.476751	-0.325325
0.865028	0.473498	-0.331272
0.869763	0.470185	-0.337173
0.874465	0.466814	-0.343027
0.879133	0.463383	-0.348834
0.883767	0.459895	-0.354594
0.888366	0.456349	-0.360305
0.892930	0.452746	-0.365969
0.897457	0.449086	-0.371583
0.901948	0.445370	-0.377149
0.906402	0.441599	-0.382664
0.910818	0.437772	-0.388130
0.915195	0.433891	-0.393546
0.919534	0.429956	-0.398911
0.923834	0.425966	-0.404226
0.928093	0.421924	-0.409488
0.932313	0.417829	-0.414699
0.936491	0.413682	-0.419858
0.940628	0.409484	-0.424965
0.944723	0.405234	-0.430019
0.948775	0.400934	-0.435019
0.952784	0.396584	-0.439966
0.956750	0.392184	-0.444859
0.960672	0.387735	-0.449698
0.964549	0.383239	-0.454483
0.968382	0.378694	-0.459212
0.972169	0.374102	-0.463887
0.975910	0.369463	-0.468506
0.979604	0.364778	-0.473069
0.983252	0.360047	-0.477576
0.986853	0.355271	-0.482026
0.990405	0.350451	-0.486420
0.993910	0.345587	-0.490757
0.997366	0.340679	-0.495036
1.000772	0.335729	-0.499258
1.004130	0.330736	-0.503422
1.007437	0.325702	-0.507528
1.010694	0.320627	-0.511575
1.013900	0.315511	-0.515563
1.017055	0.310355	-0.519493
1.020159	0.305160	-0.523363
1.023211	0.299927	-0.527173
1.026210	0.294655	-0.530924
1.029156	0.289346	-0.534615
1.032050	0.284000	-0.538245
1.034890	0.278617	-0.541815
1.037676	0.273199	-0.545324
1.040408	0.267746	-0.548772
1.043086	0.262258	-0.552159
1.045708	0.256736	-0.555484
1.048275	0.251182	-0.558748
1.050787	0.245594	-0.561949
1.053243	0.239975	-0.565089
1.055643	0.234324	-0.568166
1.057986	0.228642	-0.571181
1.060273	0.222930	-0.574133
1.062502	0.217189	-0.577022
1.064674	0.211419	-0.579848
1.066788	0.205620	-0.582611
1.068844	0.199794	-0.585310
1.070842	0.193941	-0.587946
1.072782	0.188062	-0.590518
1.074662	0.182156	-0.593026
1.076484	0.176226	-0.595471
1.078246	0.170271	-0.597850
1.079949	0.164293	-0.600166
1.081592	0.158291	-0.602417
1.083175	0.152267	-0.604603
1.084697	0.146221	-0.606725
1.086159	0.140154	-0.608782
1.087561	0.134066	-0.610773
1.088902	0.127958	-0.612700
1.090181	0.121831	-0.614562
1.091400	0.115686	-0.616358
1.092556	0.109522	-0.618089
1.093652	0.103341	-0.619754
1.094685	0.097144	-0.621354
1.095656	0.090930	-0.622888
1.096566	0.084701	-0.624357
1.097413	0.078458	-0.625759
1.098197	0.072200	-0.627096
1.098919	0.065929	-0.628367
1.099579	0.059645	-0.629572
1.100175	0.053350	-0.630711
1.100709	0.047043	-0.631784
1.101179	0.040725	-0.632791
1.101586	0.034397	-0.633732
1.101930	0.028060	-0.634607
1.102211	0.021713	-0.635416
1.102428	0.015359	-0.636158
1.102582	0.008998	-0.636835
1.102672	0.002629	-0.637445
1.102698	-0.003745	-0.637989
1.102660	-0.010125	-0.638467
1.102559	-0.016510	-0.638879
1.102394	-0.022898	-0.639225
1.102165	-0.029291	-0.639505
1.101872	-0.035686	-0.639719
1.101515	-0.042083	-0.639867
1.101094	-0.048482	-0.639949
1.100610	-0.054881	-0.639965
1.100061	-0.061281	-0.639916
1.099448	-0.067680	-0.639800
1.098771	-0.074078	-0.639619
1.098030	-0.080474	-0.639373
1.097226	-0.086868	-0.639061
1.096357	-0.093258	-0.638683
1.095424	-0.099645	-0.638240
1.094428	-0.106028	-0.637732
1.093368	-0.112405	-0.637159
1.092244	-0.118777	-0.636520
1.091056	-0.125142	-0.635817
1.089804	-0.131500	-0.635049
1.088489	-0.137850	-0.634216
1.087111	-0.144193	-0.633319
1.085669	-0.150526	-0.632357
1.084164	-0.156849	-0.631331
1.082595	-0.163163	-0.630241
1.080964	-0.169465	-0.629087
1.079269	-0.175756	-0.627870
1.077511	-0.182035	-0.626588
1.075691	-0.188301	-0.625243
1.073808	-0.194553	-0.623835
1.071863	-0.200791	-0.622363
1.069855	-0.207015	-0.620829
1.067785	-0.213223	-0.619232
1.065652	-0.219416	-0.617573
1.063458	-0.225591	-0.615851
1.061202	-0.231750	-0.614067
1.058885	-0.237890	-0.612221
1.056506	-0.244013	-0.610313
1.054066	-0.250116	-0.608344
1.051565	-0.256199	-0.606313
1.049003	-0.262262	-0.604222
1.046380	-0.268305	-0.602070
1.043697	-0.274325	-0.599857
1.040954	-0.280324	-0.597584
1.038150	-0.286300	-0.595251
1.035287	-0.292252	-0.592858
1.032365	-0.298181	-0.590406
1.029383	-0.304085	-0.587895
1.026342	-0.309964	-0.585324
1.023243	-0.315817	-0.582695
1.020084	-0.321644	-0.580008
1.016868	-0.327444	-0.577262
1.013594	-0.333217	-0.574459
1.010261	-0.338961	-0.571598
1.006872	-0.344677	-0.568680
1.003425	-0.350364	-0.565705
0.999921	-0.356021	-0.562674
0.996361	-0.361648	-0.559586
0.992745	-0.367244	-0.556443
0.989072	-0.372808	-0.553244
0.985344	-0.378341	-0.549990
0.981561	-0.383840	-0.546680
0.977722	-0.389307	-0.543317
0.973829	-0.394740	-0.539899
0.969882	-0.400139	-0.536427
0.965880	-0.405504	-0.532902
0.961825	-0.410833	-0.529324
0.957717	-0.416126	-0.525693
0.953556	-0.421383	-0.522009
0.949342	-0.426603	-0.518274
0.945076	-0.431786	-0.514487
0.940758	-0.436931	-0.510649
0.936389	-0.442037	-0.506760
0.931968	-0.447105	-0.502821
0.927497	-0.452133	-0.498832
0.922976	-0.457121	-0.494793
0.918405	-0.462069	-0.490705
0.913784	-0.466976	-0.486568
0.909114	-0.471842	-0.482383
0.904396	-0.476666	-0.478149
0.899629	-0.481447	-0.473869
0.894815	-0.486186	-0.469541
0.889953	-0.490881	-0.465167
0.885044	-0.495533	-0.460746
0.880089	-0.500140	-0.456280
0.875087	-0.504703	-0.451768
0.870040	-0.509221	-0.447212
0.864948	-0.513693	-0.442611
0.859811	-0.518119	-0.437966
0.854630	-0.522499	-0.433278
0.849405	-0.526832	-0.428547
0.844137	-0.531117	-0.423773
0.838826	-0.535355	-0.418958
0.833472	-0.539544	-0.414100
0.828077	-0.543685	-0.409202
0.822640	-0.547777	-0.404263
0.817162	-0.551820	-0.399284
0.811644	-0.555813	-0.394265
0.806086	-0.559756	-0.389207
0.800488	-0.563648	-0.384111
0.794852	-0.567489	-0.378976
0.789177	-0.571278	-0.373804
0.783464	-0.575016	-0.368595
0.777714	-0.578702	-0.363349
0.771927	-0.582336	-0.358067
0.766103	-0.585917	-0.352750
0.760244	-0.589444	-0.347397
0.754350	-0.592918	-0.342010
0.748421	-0.596338	-0.336589
0.742457	-0.599704	-0.331135
0.736460	-0.603015	-0.325648
0.730430	-0.606272	-0.320128
0.724367	-0.609473	-0.314577
0.718273	-0.612619	-0.308994
0.712146	-0.615709	-0.303381
0.705989	-0.618743	-0.297737
0.699802	-0.621720	-0.292064
0.693585	-0.624641	-0.286362
0.687338	-0.627504	-0.280631
0.681063	-0.630311	-0.274872
0.674760	-0.633059	-0.269086
0.668430	-0.635750	-0.263273
0.662072	-0.638383	-0.257434
0.655688	-0.640957	-0.251569
0.649279	-0.643473	-0.245679
0.642844	-0.645930	-0.239764
0.636385	-0.648327	-0.233826
0.629901	-0.650666	-0.227864
0.623395	-0.652944	-0.221879
0.616865	-0.655163	-0.215872
0.610314	-0.657322	-0.209843
0.603740	-0.659420	-0.203794
0.597146	-0.661458	-0.197724
0.590532	-0.663435	-0.191633
0.583897	-0.665352	-0.185524
0.577244	-0.667207	-0.179396
0.570572	-0.669001	-0.173250
0.563882	-0.670733	-0.167086
0.557174	-0.672404	-0.160906
0.550450	-0.674013	-0.154709
0.543710	-0.675560	-0.148496
0.536955	-0.677045	-0.142268
0.530184	-0.678468	-0.136026
0.523399	-0.679828	-0.129769
0.516601	-0.681126	-0.123500
0.509790	-0.682361	-0.117218
0.502966	-0.683533	-0.110923
0.496131	-0.684642	-0.104617
0.489284	-0.685689	-0.098300
0.482428	-0.686672	-0.091973
0.475561	-0.687591	-0.085637
0.468685	-0.688448	-0.079291
0.461800	-0.689241	-0.072937
0.454908	-0.689970	-0.066574
0.448008	-0.690636	-0.060205
0.441102	-0.691238	-0.053829
0.434190	-0.691776	-0.047447
0.427272	-0.692251	-0.041060
0.420349	-0.692661	-0.034668
0.413423	-0.693008	-0.028271
0.406493	-0.693291	-0.021872
0.399560	-0.693509	-0.015469
0.392625	-0.693664	-0.009064
0.385688	-0.693755	-0.002657
0.378751	-0.693781	0.003751
0.371813	-0.693744	0.010159
0.364875	-0.693642	0.016567
0.357939	-0.693476	0.022975
0.351004	-0.693247	0.029381
0.344072	-0.692953	0.035785
0.337142	-0.692595	0.042187
0.330216	-0.692173	0.048585
0.323294	-0.691687	0.054979
0.316378	-0.691137	0.061369
0.309466	-0.690524	0.067754
0.302561	-0.689846	0.074133
0.295662	-0.689105	0.080507
0.288771	-0.688300	0.086873
0.281888	-0.687431	0.093231
0.275014	-0.686499	0.099582
0.268149	-0.685503	0.105924
0.261294	-0.684444	0.112256
0.254450	-0.683321	0.118579
0.247616	-0.682135	0.124891
0.240795	-0.680886	0.131192
0.233986	-0.679575	0.137481
0.227190	-0.678200	0.143758
0.220408	-0.676762	0.150022
0.213641	-0.675262	0.156273
0.206888	-0.673699	0.162509
0.200151	-0.672074	0.168731
0.193431	-0.670387	0.174937
0.186727	-0.668637	0.181127
0.180040	-0.666826	0.187301
0.173372	-0.664953	0.193458
0.166722	-0.663019	0.199597
0.160092	-0.661023	0.205718
0.153482	-0.658965	0.211820
0.146892	-0.656847	0.217903
0.140324	-0.654668	0.223966
0.133777	-0.652429	0.230008
0.127253	-0.650128	0.236029
0.120752	-0.647768	0.242028
0.114274	-0.645348	0.248005
0.107821	-0.642868	0.253959
0.101392	-0.640328	0.259889
0.094989	-0.637729	0.265796
0.088611	-0.635071	0.271512
0.082261	-0.632356	0.276993
0.075937	-0.629586	0.282242
0.069641	-0.626764	0.287261
0.063373	-0.623891	0.292053
0.057135	-0.620971	0.296620
0.050925	-0.618005	0.300964
0.044745	-0.614995	0.305089
0.038595	-0.611944	0.308995
0.032475	-0.608854	0.312687
0.026387	-0.605727	0.316167
0.020330	-0.602566	0.319436
0.014304	-0.599371	0.322498
0.008310	-0.596146	0.325354
0.002349	-0.592893	0.328009
-0.003580	-0.589613	0.330463
-0.009476	-0.586308	0.332720
-0.015339	-0.582981	0.334782
-0.021169	-0.579633	0.336651
-0.026965	-0.576266	0.338331
-0.032728	-0.572883	0.339823
-0.038457	-0.569485	0.341130
-0.044152	-0.566074	0.342255
-0.049813	-0.562651	0.343200
-0.055439	-0.559219	0.343968
-0.061031	-0.555779	0.344560
-0.066589	-0.552334	0.344981
-0.072112	-0.548884	0.345231
-0.077601	-0.545432	0.345314
-0.083056	-0.541979	0.345233
-0.088475	-0.538526	0.344988
-0.093861	-0.535076	0.344584
-0.099211	-0.531630	0.344022
-0.104528	-0.528190	0.343305
-0.109810	-0.524757	0.342585
-0.115057	-0.521331	0.341888
-0.120270	-0.517912	0.341214
-0.125450	-0.514500	0.340562
-0.130595	-0.511095	0.339931
-0.135706	-0.507695	0.339323
-0.140782	-0.504302	0.338734
-0.145826	-0.500915	0.338166
-0.150835	-0.497533	0.337618
-0.155810	-0.494157	0.337090
-0.160752	-0.490786	0.336580
-0.165659	-0.487420	0.336089
-0.170534	-0.484059	0.335616
-0.175374	-0.480703	0.335160
-0.180181	-0.477352	0.334722
-0.184955	-0.474004	0.334300
-0.189695	-0.470661	0.333895
-0.194401	-0.467322	0.333506
-0.199075	-0.463987	0.333132
-0.203715	-0.460656	0.332772
-0.208321	-0.457328	0.332428
-0.212894	-0.454004	0.332098
-0.217434	-0.450683	0.331781
-0.221941	-0.447365	0.331478
-0.226415	-0.444051	0.331188
-0.230855	-0.440739	0.330910
-0.235263	-0.437430	0.330645
-0.239637	-0.434123	0.330391
-0.243978	-0.430819	0.330148
-0.248287	-0.427518	0.329917
-0.252562	-0.424219	0.329696
-0.256804	-0.420922	0.329485
-0.261013	-0.417627	0.329284
-0.265189	-0.414334	0.329092
-0.269333	-0.411043	0.328909
-0.273443	-0.407754	0.328735
-0.277521	-0.404467	0.328569
-0.281565	-0.401181	0.328411
-0.285577	-0.397897	0.328261
-0.289556	-0.394614	0.328118
-0.293502	-0.391333	0.327981
-0.297416	-0.388053	0.327851
-0.301296	-0.384775	0.327727
-0.305144	-0.381497	0.327609
-0.308959	-0.378221	0.327496
-0.312741	-0.374946	0.327389
-0.316490	-0.371672	0.327286
-0.320207	-0.368400	0.327187
-0.323891	-0.365128	0.327092
-0.327542	-0.361857	0.327001
-0.331161	-0.358587	0.326914
-0.334747	-0.355318	0.326829
-0.338300	-0.352049	0.326747
-0.341821	-0.348782	0.326668
-0.345308	-0.345515	0.326591
-0.348764	-0.342249	0.326515
-0.352186	-0.338984	0.326441
-0.355576	-0.335720	0.326368
-0.358933	-0.332456	0.326296
-0.362258	-0.329193	0.326224
-0.365550	-0.325931	0.326153
-0.368809	-0.322669	0.326081
-0.372036	-0.319408	0.326009
-0.375230	-0.316148	0.325937
-0.378391	-0.312889	0.325863
-0.381520	-0.309630	0.325789
-0.384616	-0.306373	0.325712
-0.387680	-0.303115	0.325635
-0.390711	-0.299859	0.325555
-0.393710	-0.296603	0.325472
-0.396676	-0.293349	0.325387
-0.399609	-0.290095	0.325299
-0.402510	-0.286842	0.325209
-0.405379	-0.283590	0.325114
-0.408215	-0.280339	0.325016
-0.411018	-0.277089	0.324914
-0.413789	-0.273839	0.324808
-0.416527	-0.270591	0.324698
-0.419233	-0.267344	0.324583
-0.421907	-0.264098	0.324463
-0.424548	-0.260854	0.324338
-0.427156	-0.257610	0.324207
-0.429732	-0.254368	0.324071
-0.432276	-0.251128	0.323929
-0.434787	-0.247888	0.323781
-0.437266	-0.244651	0.323627
-0.439713	-0.241414	0.323466
-0.442127	-0.238180	0.323298
-0.444509	-0.234947	0.323124
-0.446858	-0.231715	0.322942
-0.449175	-0.228486	0.322753
-0.451460	-0.225258	0.322556
-0.453713	-0.222033	0.322352
-0.455933	-0.218809	0.322140
-0.458121	-0.215588	0.321919
-0.460277	-0.212369	0.321690
-0.462401	-0.209152	0.321453
-0.464492	-0.205937	0.321206
-0.466551	-0.202725	0.320951
-0.468579	-0.199516	0.320687
-0.470574	-0.196309	0.320413
-0.472537	-0.193105	0.320130
-0.474468	-0.189904	0.319837
-0.476367	-0.186705	0.319534
-0.478234	-0.183510	0.319221
-0.480069	-0.180318	0.318898
-0.481872	-0.177129	0.318565
-0.483644	-0.173943	0.318221
-0.485383	-0.170761	0.317867
-0.487091	-0.167582	0.317501
-0.488767	-0.164407	0.317125
-0.490411	-0.161236	0.316738
-0.492023	-0.158068	0.316339
-0.493604	-0.154905	0.315929
-0.495153	-0.151746	0.315508
-0.496670	-0.148591	0.315074
-0.498156	-0.145440	0.314629
-0.499610	-0.142294	0.314172
-0.501033	-0.139152	0.313703
-0.502425	-0.136015	0.313222
-0.503785	-0.132883	0.312728
-0.505114	-0.129755	0.312222
-0.506411	-0.126633	0.311703
-0.507678	-0.123516	0.311172
-0.508913	-0.120404	0.310628
-0.510117	-0.117298	0.310071
-0.511290	-0.114197	0.309500
-0.512432	-0.111102	0.308917
-0.513543	-0.108013	0.308321
-0.514623	-0.104930	0.307711
-0.515672	-0.101853	0.307088
-0.516691	-0.098782	0.306451
-0.517679	-0.095718	0.305801
-0.518636	-0.092660	0.305137
-0.519563	-0.089608	0.304459
-0.520459	-0.086564	0.303767
-0.521324	-0.083526	0.303062
-0.522160	-0.080495	0.302342
-0.522964	-0.077472	0.301608
-0.523739	-0.074456	0.300861
-0.524484	-0.071447	0.300099
-0.525198	-0.068446	0.299322
-0.525883	-0.065453	0.298532
-0.526537	-0.062468	0.297727
-0.527162	-0.059490	0.296907
-0.527757	-0.056521	0.296073
-0.528322	-0.053561	0.295224
-0.528858	-0.050608	0.294361
-0.529364	-0.047665	0.293483
-0.529840	-0.044730	0.292591
-0.530288	-0.041804	0.291683
-0.530706	-0.038887	0.290761
-0.531095	-0.035980	0.289824
-0.531454	-0.033081	0.288872
-0.531785	-0.030193	0.287905
-0.532087	-0.027314	0.286924
-0.532360	-0.024444	0.285927
-0.532605	-0.021585	0.284915
-0.532821	-0.018736	0.283889
-0.533008	-0.015897	0.282847
-0.533167	-0.013069	0.281791
-0.533298	-0.010251	0.280719
-0.533400	-0.007443	0.279632
-0.533474	-0.004647	0.278531
-0.533521	-0.001862	0.277414
-0.533540	0.000912	0.276282
-0.533530	0.003675	0.275135
-0.533494	0.006426	0.273973
-0.533429	0.009166	0.272796
-0.533338	0.011894	0.271604
-0.533219	0.014610	0.270397
-0.533073	0.017314	0.269174
-0.532900	0.020006	0.267937
-0.532700	0.022685	0.266685
-0.532473	0.025352	0.265418
-0.532219	0.028006	0.264136
-0.531939	0.030648	0.262839
-0.531633	0.033276	0.261527
-0.531300	0.035891	0.260200
-0.530941	0.038493	0.258858
-0.530556	0.041082	0.257502
-0.530145	0.043657	0.256130
-0.529709	0.046218	0.254744
-0.529246	0.048766	0.253344
-0.528759	0.051299	0.251928
-0.528246	0.053818	0.250498
-0.527708	0.056323	0.249054
-0.527144	0.058814	0.247595
-0.526556	0.061290	0.246121
-0.525943	0.063751	0.244633
-0.525306	0.066197	0.243131
-0.524644	0.068629	0.241614
-0.523958	0.071045	0.240083
-0.523247	0.073446	0.238538
-0.522513	0.075831	0.236979
-0.521754	0.078201	0.235406
-0.520972	0.080555	0.233819
-0.520167	0.082893	0.232218
-0.519338	0.085215	0.230603
-0.518486	0.087521	0.228974
-0.517610	0.089811	0.227332
-0.516712	0.092084	0.225676
-0.515792	0.094341	0.224006
-0.514848	0.096581	0.222323
-0.513882	0.098804	0.220627
-0.512894	0.101011	0.218918
-0.511884	0.103200	0.217195
-0.510852	0.105372	0.215459
-0.509798	0.107526	0.213710
-0.508723	0.109664	0.211949
-0.507627	0.111783	0.210174
-0.506509	0.113885	0.208387
-0.505370	0.115969	0.206587
-0.504210	0.118034	0.204775
-0.503030	0.120082	0.202950
-0.501829	0.122112	0.201113
-0.500608	0.124123	0.199264
-0.499367	0.126116	0.197403
-0.498106	0.128090	0.195530
-0.496825	0.130045	0.193645
-0.495524	0.131981	0.191748
-0.494204	0.133899	0.189839
-0.492865	0.135797	0.187920
-0.491507	0.137676	0.185988
-0.490131	0.139536	0.184046
-0.488735	0.141377	0.182092
-0.487321	0.143198	0.180127
-0.485890	0.144999	0.178152
-0.484440	0.146780	0.176166
-0.482972	0.148542	0.174169
-0.481486	0.150284	0.172161
-0.479983	0.152005	0.170143
-0.478463	0.153707	0.168115
-0.476926	0.155388	0.166077
-0.475372	0.157049	0.164029
-0.473802	0.158689	0.161971
-0.472215	0.160309	0.159904
-0.470612	0.161908	0.157827
-0.468993	0.163486	0.155740
-0.467358	0.165043	0.153644
-0.465708	0.166580	0.151540
-0.464042	0.168095	0.149426
-0.462361	0.169590	0.147303
-0.460665	0.171063	0.145172
-0.458954	0.172514	0.143032
-0.457229	0.173945	0.140884
-0.455490	0.175353	0.138728
-0.453736	0.176741	0.136563
-0.451969	0.178106	0.134391
-0.450188	0.179450	0.132211
-0.448393	0.180772	0.130024
-0.446586	0.182073	0.127829
-0.444765	0.183351	0.125627
-0.442931	0.184607	0.123417
-0.441085	0.185841	0.121201
-0.439227	0.187053	0.118978
-0.437356	0.188243	0.116749
-0.435474	0.189411	0.114513
-0.433580	0.190556	0.112270
-0.431674	0.191678	0.110022
-0.429757	0.192779	0.107768
-0.427830	0.193856	0.105508
-0.425891	0.194911	0.103242
-0.423942	0.195944	0.100971
-0.421983	0.196954	0.098695
-0.420013	0.197940	0.096414
-0.418034	0.198905	0.094127
-0.416045	0.199846	0.091836
-0.414046	0.200764	0.089541
-0.412038	0.201660	0.087241
-0.410022	0.202532	0.084937
-0.407996	0.203381	0.082629
-0.405963	0.204208	0.080317
-0.403921	0.205011	0.078002
-0.401870	0.205791	0.075683
-0.399813	0.206548	0.073361
-0.397747	0.207281	0.071035
-0.395674	0.207992	0.068707
-0.393594	0.208679	0.066376
-0.391508	0.209343	0.064043
-0.389414	0.209983	0.061707
-0.387314	0.210600	0.059369
-0.385208	0.211194	0.057029
-0.383096	0.211764	0.054687
-0.380979	0.212311	0.052343
-0.378856	0.212834	0.049998
-0.376727	0.213334	0.047652
-0.374594	0.213811	0.045305
-0.372456	0.214264	0.042957
-0.370313	0.214693	0.040608
-0.368166	0.215100	0.038259
-0.366015	0.215482	0.035909
-0.363860	0.215841	0.033560
-0.361702	0.216177	0.031210
-0.359540	0.216489	0.028861
-0.357375	0.216778	0.026512
-0.355208	0.217043	0.024164
-0.353037	0.217284	0.021817
-0.350864	0.217502	0.019470
-0.348689	0.217697	0.017125
-0.346512	0.217868	0.014782
-0.344334	0.218016	0.012439
-0.342154	0.218141	0.010099
-0.339972	0.218242	0.007761
-0.337790	0.218319	0.005425
-0.335606	0.218373	0.003091
-0.333423	0.218404	0.000760
-0.331239	0.218412	-0.001568
-0.329055	0.218396	-0.003894
-0.326871	0.218357	-0.006216
-0.324687	0.218295	-0.008535
-0.322504	0.218210	-0.010850
-0.320322	0.218101	-0.013162
-0.318141	0.217970	-0.015469
-0.315961	0.217815	-0.017773
-0.313783	0.217637	-0.020072
-0.311607	0.217437	-0.022367
-0.309432	0.217213	-0.024657
-0.307260	0.216966	-0.026942
-0.305091	0.216697	-0.029222
-0.302924	0.216405	-0.031497
-0.300760	0.216090	-0.033767
-0.298599	0.215752	-0.036031
-0.296441	0.215392	-0.038289
-0.294287	0.215009	-0.040541
-0.292137	0.214603	-0.042786
-0.289991	0.214176	-0.045026
-0.287849	0.213725	-0.047258
-0.285712	0.213253	-0.049484
-0.283580	0.212758	-0.051703
-0.281452	0.212241	-0.053915
-0.279330	0.211702	-0.056120
-0.277213	0.211141	-0.058317
-0.275101	0.210557	-0.060506
-0.272996	0.209952	-0.062688
-0.270896	0.209325	-0.064861
-0.268803	0.208677	-0.067026
-0.266716	0.208007	-0.069183
-0.264636	0.207315	-0.071331
-0.262563	0.206601	-0.073470
-0.260497	0.205867	-0.075600
-0.258438	0.205111	-0.077722
-0.256387	0.204334	-0.079833
-0.254344	0.203535	-0.081935
-0.252308	0.202716	-0.084028
-0.250281	0.201876	-0.086111
-0.248262	0.201014	-0.088183
-0.246252	0.200133	-0.090245
-0.244251	0.199230	-0.092297
-0.242259	0.198307	-0.094339
-0.240276	0.197364	-0.096369
-0.238302	0.196400	-0.098389
-0.236338	0.195416	-0.100397
-0.234384	0.194412	-0.102394
-0.232440	0.193388	-0.104380
-0.230506	0.192344	-0.106354
-0.228582	0.191281	-0.108317
-0.226670	0.190198	-0.110267
-0.224768	0.189095	-0.112205
-0.222877	0.187973	-0.114131
-0.220997	0.186832	-0.116045
-0.219129	0.185671	-0.117946
-0.217272	0.184492	-0.119834
-0.215427	0.183293	-0.121709
-0.213594	0.182076	-0.123571
-0.211773	0.180841	-0.125420
-0.209965	0.179586	-0.127256
-0.208169	0.178314	-0.129077
-0.206386	0.177023	-0.130886
-0.204616	0.175714	-0.132680
-0.202858	0.174387	-0.134460
-0.201115	0.173043	-0.136226
-0.199384	0.171681	-0.137978
-0.197667	0.170301	-0.139715
-0.195964	0.168904	-0.141437
-0.194275	0.167489	-0.143145
-0.192600	0.166058	-0.144838
-0.190940	0.164610	-0.146516
-0.189294	0.163144	-0.148178
-0.187662	0.161663	-0.149825
-0.186046	0.160164	-0.151457
-0.184444	0.158650	-0.153073
-0.182858	0.157119	-0.154673
-0.181286	0.155572	-0.156257
-0.179731	0.154010	-0.157825
-0.178191	0.152431	-0.159377
-0.176666	0.150838	-0.160913
-0.175158	0.149229	-0.162432
-0.173666	0.147604	-0.163935
-0.172190	0.145965	-0.165421
-0.170730	0.144311	-0.166890
-0.169287	0.142642	-0.168342
-0.167860	0.140958	-0.169777
-0.166451	0.139261	-0.171195
-0.165058	0.137549	-0.172595
-0.163683	0.135823	-0.173978
-0.162324	0.134083	-0.175344
-0.160984	0.132329	-0.176691
-0.159660	0.130563	-0.178021
-0.158355	0.128782	-0.179333
-0.157067	0.126989	-0.180627
-0.155797	0.125183	-0.181903
-0.154545	0.123364	-0.183161
-0.153311	0.121532	-0.184400
-0.152096	0.119688	-0.185621
-0.150899	0.117832	-0.186823
-0.149721	0.115964	-0.188006
