2.442614	1.024526	-0.295148
2.452859	1.021574	-0.300516
2.463075	1.018569	-0.305870
2.473261	1.015510	-0.311208
2.483416	1.012398	-0.316530
2.493540	1.009233	-0.321836
2.503632	1.006015	-0.327126
2.513692	1.002743	-0.332398
2.523720	0.999419	-0.337652
2.533714	0.996043	-0.342889
2.543674	0.992614	-0.348107
2.553600	0.989133	-0.353307
2.563492	0.985600	-0.358487
2.573348	0.982015	-0.363648
2.583168	0.978378	-0.368789
2.592952	0.974691	-0.373910
2.602699	0.970951	-0.379010
2.612408	0.967161	-0.384089
2.622080	0.963320	-0.389147
2.631713	0.959429	-0.394182
2.641307	0.955487	-0.399196
2.650862	0.951495	-0.404187
2.660377	0.947453	-0.409155
2.669852	0.943362	-0.414099
2.679285	0.939221	-0.419020
2.688677	0.935031	-0.423916
2.698028	0.930791	-0.428788
2.707336	0.926504	-0.433636
2.716601	0.922167	-0.438458
2.725822	0.917783	-0.443254
2.735000	0.913350	-0.448024
2.744134	0.908870	-0.452768
2.753222	0.904342	-0.457486
2.762266	0.899767	-0.462176
2.771263	0.895146	-0.466839
2.780215	0.890477	-0.471474
2.789120	0.885762	-0.476081
2.797977	0.881002	-0.480660
2.806787	0.876195	-0.485209
2.815549	0.871343	-0.489730
2.824263	0.866446	-0.494221
2.832927	0.861503	-0.498682
2.841542	0.856517	-0.503113
2.850107	0.851485	-0.507513
2.858622	0.846410	-0.511883
2.867086	0.841292	-0.516221
2.875499	0.836129	-0.520528
2.883861	0.830924	-0.524803
2.892170	0.825676	-0.529046
2.900427	0.820386	-0.533256
2.908630	0.815053	-0.537433
2.916781	0.809679	-0.541578
2.924878	0.804263	-0.545688
2.932920	0.798806	-0.549765
2.940908	0.793308	-0.553808
2.948841	0.787770	-0.557817
2.956719	0.782192	-0.561791
2.964541	0.776574	-0.565729
2.972307	0.770917	-0.569633
2.980016	0.765221	-0.573501
2.987668	0.759486	-0.577333
2.995263	0.753712	-0.581128
3.002800	0.747901	-0.584888
3.010279	0.742052	-0.588610
3.017700	0.736166	-0.592296
3.025061	0.730243	-0.595944
3.032364	0.724284	-0.599554
3.039607	0.718288	-0.603127
3.046790	0.712257	-0.606661
3.053912	0.706190	-0.610157
3.060974	0.700089	-0.613614
3.067975	0.693952	-0.617033
3.074914	0.687782	-0.620412
3.081792	0.681578	-0.623751
3.088608	0.675340	-0.627051
3.095361	0.669070	-0.630311
3.102052	0.662767	-0.633531
3.108680	0.656432	-0.636710
3.115244	0.650064	-0.639848
3.121745	0.643666	-0.642945
3.128181	0.637237	-0.646001
3.134554	0.630777	-0.649016
3.140862	0.624286	-0.651989
3.147104	0.617766	-0.654920
3.153282	0.611217	-0.657809
3.159394	0.604639	-0.660655
3.165441	0.598033	-0.663459
3.171421	0.591398	-0.666221
3.177335	0.584736	-0.668939
3.183182	0.578046	-0.671614
3.188963	0.571330	-0.674245
3.194676	0.564588	-0.676833
3.200322	0.557820	-0.679377
3.205900	0.551026	-0.681877
3.211410	0.544207	-0.684333
3.216852	0.537364	-0.686744
3.222226	0.530496	-0.689111
3.227531	0.523605	-0.691433
3.232767	0.516691	-0.693710
3.237934	0.509754	-0.695942
3.243032	0.502794	-0.698128
3.248059	0.495813	-0.700269
3.253018	0.488810	-0.702364
3.257906	0.481787	-0.704414
3.262724	0.474742	-0.706418
3.267471	0.467678	-0.708375
3.272148	0.460595	-0.710286
3.276754	0.453492	-0.712151
3.281289	0.446370	-0.713969
3.285752	0.439231	-0.715740
3.290145	0.432073	-0.717465
3.294465	0.424898	-0.719142
3.298714	0.417707	-0.720772
3.302891	0.410499	-0.722356
3.306996	0.403276	-0.723891
3.311029	0.396037	-0.725379
3.314990	0.388783	-0.726820
3.318877	0.381515	-0.728213
3.322693	0.374233	-0.729557
3.326435	0.366937	-0.730854
3.330104	0.359629	-0.732103
3.333701	0.352308	-0.733304
3.337224	0.344975	-0.734456
3.340673	0.337630	-0.735560
3.344050	0.330274	-0.736616
3.347352	0.322908	-0.737622
3.350581	0.315532	-0.738581
3.353737	0.308146	-0.739490
3.356818	0.300751	-0.740351
3.359826	0.293348	-0.741163
3.362759	0.285936	-0.741926
3.365619	0.278517	-0.742640
3.368404	0.271090	-0.743305
3.371115	0.263657	-0.743921
3.373751	0.256218	-0.744487
3.376313	0.248773	-0.745004
3.378801	0.241323	-0.745473
3.381214	0.233869	-0.745891
3.383553	0.226410	-0.746261
3.385817	0.218947	-0.746581
3.388007	0.211481	-0.746851
3.390121	0.204013	-0.747072
3.392162	0.196542	-0.747244
3.394127	0.189070	-0.747366
3.396018	0.181596	-0.747438
3.397834	0.174122	-0.747461
3.399575	0.166647	-0.747434
3.401241	0.159173	-0.747358
3.402833	0.151699	-0.747232
3.404350	0.144227	-0.747057
3.405792	0.136756	-0.746832
3.407160	0.129288	-0.746558
3.408453	0.121822	-0.746234
3.409671	0.114360	-0.745860
3.410815	0.106901	-0.745437
3.411884	0.099447	-0.744964
3.412878	0.091997	-0.744442
3.413798	0.084553	-0.743870
3.414644	0.077114	-0.743249
3.415415	0.069682	-0.742579
3.416112	0.062256	-0.741859
3.416734	0.054837	-0.741090
3.417282	0.047426	-0.740272
3.417757	0.040024	-0.739404
3.418157	0.032630	-0.738487
3.418483	0.025245	-0.737521
3.418736	0.017870	-0.736507
3.418914	0.010505	-0.735443
3.419019	0.003150	-0.734330
3.419051	-0.004193	-0.733168
3.419009	-0.011525	-0.731958
3.418894	-0.018844	-0.730699
3.418705	-0.026151	-0.729391
3.418444	-0.033445	-0.728035
3.418109	-0.040726	-0.726630
3.417702	-0.047992	-0.725177
3.417222	-0.055244	-0.723676
3.416670	-0.062481	-0.722126
3.416045	-0.069702	-0.720529
3.415348	-0.076907	-0.718883
3.414579	-0.084096	-0.717190
3.413738	-0.091268	-0.715449
3.412825	-0.098422	-0.713661
3.411841	-0.105559	-0.711825
3.410785	-0.112677	-0.709941
3.409659	-0.119777	-0.708011
3.408461	-0.126857	-0.706033
3.407192	-0.133917	-0.704008
3.405853	-0.140957	-0.701937
3.404444	-0.147976	-0.699818
3.402964	-0.154975	-0.697654
3.401414	-0.161951	-0.695442
3.399795	-0.168906	-0.693185
3.398106	-0.175837	-0.690882
3.396347	-0.182746	-0.688532
3.394520	-0.189632	-0.686137
3.392623	-0.196493	-0.683696
3.390658	-0.203330	-0.681210
3.388625	-0.210142	-0.678678
3.386524	-0.216929	-0.676102
3.384354	-0.223690	-0.673480
3.382118	-0.230425	-0.670814
3.379813	-0.237133	-0.668103
3.377442	-0.243814	-0.665348
3.375004	-0.250467	-0.662548
3.372499	-0.257093	-0.659705
3.369928	-0.263690	-0.656817
3.367291	-0.270258	-0.653887
3.364589	-0.276797	-0.650912
3.361821	-0.283306	-0.647895
3.358988	-0.289785	-0.644835
3.356090	-0.296233	-0.641732
3.353128	-0.302651	-0.638586
3.350101	-0.309036	-0.635398
3.347011	-0.315390	-0.632168
3.343857	-0.321712	-0.628896
3.340640	-0.328001	-0.625582
3.337360	-0.334257	-0.622227
3.334017	-0.340479	-0.618831
3.330612	-0.346667	-0.615394
3.327146	-0.352821	-0.611916
3.323617	-0.358941	-0.608398
3.320028	-0.365025	-0.604839
3.316378	-0.371073	-0.601240
3.312667	-0.377085	-0.597602
3.308896	-0.383061	-0.593924
3.305066	-0.389001	-0.590207
3.301176	-0.394903	-0.586451
3.297226	-0.400767	-0.582657
3.293219	-0.406594	-0.578824
3.289153	-0.412382	-0.574953
3.285029	-0.418132	-0.571043
3.280848	-0.423842	-0.567097
3.276609	-0.429513	-0.563113
3.272314	-0.435144	-0.559092
3.267963	-0.440735	-0.555034
3.263555	-0.446285	-0.550939
3.259093	-0.451795	-0.546809
3.254575	-0.457263	-0.542642
3.250002	-0.462689	-0.538440
3.245375	-0.468074	-0.534203
3.240694	-0.473416	-0.529930
3.235960	-0.478715	-0.525623
3.231173	-0.483971	-0.521281
3.226333	-0.489184	-0.516906
3.221441	-0.494353	-0.512496
3.216498	-0.499478	-0.508053
3.211503	-0.504559	-0.503577
3.206458	-0.509594	-0.499067
3.201362	-0.514585	-0.494526
3.196216	-0.519530	-0.489952
3.191020	-0.524430	-0.485346
3.185776	-0.529283	-0.480708
3.180483	-0.534090	-0.476040
3.175142	-0.538851	-0.471340
3.169754	-0.543564	-0.466610
3.164318	-0.548230	-0.461849
3.158836	-0.552849	-0.457058
3.153308	-0.557419	-0.452238
3.147733	-0.561942	-0.447389
3.142114	-0.566416	-0.442511
3.136450	-0.570841	-0.437604
3.130741	-0.575217	-0.432669
3.124989	-0.579543	-0.427705
3.119194	-0.583820	-0.422715
3.113356	-0.588048	-0.417697
3.107475	-0.592225	-0.412653
3.101553	-0.596351	-0.407581
3.095589	-0.600427	-0.402484
3.089585	-0.604452	-0.397361
3.083541	-0.608425	-0.392213
3.077456	-0.612347	-0.387040
3.071333	-0.616218	-0.381841
3.065171	-0.620036	-0.376619
3.058970	-0.623802	-0.371373
3.052732	-0.627516	-0.366103
3.046457	-0.631177	-0.360810
3.040145	-0.634785	-0.355494
3.033797	-0.638340	-0.350156
3.027414	-0.641842	-0.344795
3.020996	-0.645290	-0.339413
3.014543	-0.648684	-0.334010
3.008056	-0.652024	-0.328585
3.001536	-0.655310	-0.323140
2.994983	-0.658541	-0.317675
2.988397	-0.661718	-0.312191
2.981780	-0.664840	-0.306686
2.975132	-0.667907	-0.301163
2.968452	-0.670918	-0.295621
2.961743	-0.673875	-0.290061
2.955005	-0.676775	-0.284483
2.948237	-0.679620	-0.278888
2.941441	-0.682409	-0.273276
2.934617	-0.685142	-0.267647
2.927765	-0.687818	-0.262002
2.920887	-0.690438	-0.256340
2.913983	-0.693002	-0.250664
2.907053	-0.695508	-0.244972
2.900097	-0.697958	-0.239266
2.893118	-0.700351	-0.233546
2.886114	-0.702686	-0.227811
2.879088	-0.704964	-0.222064
2.872038	-0.707185	-0.216303
2.864966	-0.709348	-0.210529
2.857873	-0.711453	-0.204744
2.850758	-0.713501	-0.198946
2.843623	-0.715490	-0.193138
2.836468	-0.717421	-0.187318
2.829294	-0.719295	-0.181488
2.822101	-0.721109	-0.175647
2.814890	-0.722866	-0.169797
2.807661	-0.724564	-0.163937
2.800416	-0.726203	-0.158069
2.793154	-0.727784	-0.152192
2.785876	-0.729306	-0.146307
2.778583	-0.730769	-0.140414
2.771275	-0.732173	-0.134514
2.763953	-0.733518	-0.128607
2.756618	-0.734804	-0.122694
2.749270	-0.736031	-0.116774
2.741910	-0.737199	-0.110850
2.734538	-0.738307	-0.104920
2.727155	-0.739357	-0.098985
2.719761	-0.740347	-0.093046
2.712358	-0.741277	-0.087103
2.704945	-0.742148	-0.081156
2.697523	-0.742960	-0.075206
2.690094	-0.743712	-0.069254
2.682657	-0.744404	-0.063300
2.675213	-0.745037	-0.057343
2.667762	-0.745611	-0.051386
2.660306	-0.746124	-0.045427
2.652845	-0.746579	-0.039468
2.645379	-0.746973	-0.033509
2.637909	-0.747308	-0.027549
2.630436	-0.747584	-0.021591
2.622960	-0.747800	-0.015634
2.615482	-0.747956	-0.009678
2.608003	-0.748053	-0.003725
2.600522	-0.748090	0.002227
2.593041	-0.748068	0.008175
2.585561	-0.747986	0.014120
2.578081	-0.747845	0.020062
2.570602	-0.747644	0.025999
2.563126	-0.747384	0.031932
2.555652	-0.747065	0.037860
2.548181	-0.746687	0.043783
2.540715	-0.746249	0.049700
2.533252	-0.745752	0.055611
2.525795	-0.745196	0.061515
2.518343	-0.744580	0.067412
2.510897	-0.743906	0.073302
2.503458	-0.743173	0.079184
2.496026	-0.742381	0.085058
2.488602	-0.741531	0.090923
2.481187	-0.740622	0.096779
2.473781	-0.739654	0.102626
2.466384	-0.738628	0.108462
2.458998	-0.737543	0.114289
2.451622	-0.736400	0.120104
2.444258	-0.735199	0.125909
2.436906	-0.733940	0.131701
2.429567	-0.732623	0.137482
2.422241	-0.731248	0.143251
2.414928	-0.729816	0.149007
2.407630	-0.728326	0.154749
2.400347	-0.726778	0.160478
2.393079	-0.725173	0.166194
2.385827	-0.723511	0.171894
2.378592	-0.721792	0.177580
2.371374	-0.720017	0.183251
2.364174	-0.718184	0.188906
2.356992	-0.716295	0.194545
2.349829	-0.714350	0.200168
2.342686	-0.712348	0.205774
2.335562	-0.710290	0.211363
2.328460	-0.708176	0.216934
2.321378	-0.706007	0.222487
2.314318	-0.703782	0.228022
2.307280	-0.701502	0.233539
2.300265	-0.699167	0.239036
2.293273	-0.696776	0.244513
2.286305	-0.694331	0.249971
2.279362	-0.691831	0.255408
2.272444	-0.689277	0.260825
2.265551	-0.686669	0.266221
2.258684	-0.684007	0.271595
2.251844	-0.681291	0.276948
2.245031	-0.678521	0.282278
2.238246	-0.675699	0.287586
2.231489	-0.672823	0.292870
2.224761	-0.669894	0.298132
2.218062	-0.666913	0.303370
2.211393	-0.663879	0.308584
2.204754	-0.660793	0.313773
2.198146	-0.657656	0.318938
2.191570	-0.654466	0.324077
2.185025	-0.651225	0.329191
2.178513	-0.647934	0.334279
2.172033	-0.644591	0.339341
2.165587	-0.641197	0.344376
2.159175	-0.637754	0.349385
2.152798	-0.634260	0.354366
2.146455	-0.630716	0.359320
2.140148	-0.627123	0.364245
2.133877	-0.623480	0.369142
2.127642	-0.619789	0.374011
2.121444	-0.616049	0.378851
2.115284	-0.612260	0.383661
2.109161	-0.608424	0.388442
2.103077	-0.604539	0.393192
2.097032	-0.600607	0.397913
2.091025	-0.596628	0.402602
2.085059	-0.592602	0.407261
2.079133	-0.588530	0.411888
2.073248	-0.584411	0.416484
2.067404	-0.580246	0.421047
2.061601	-0.576035	0.425579
2.055841	-0.571780	0.430077
2.050123	-0.567479	0.434543
2.044448	-0.563133	0.438976
2.038817	-0.558744	0.443375
2.033230	-0.554310	0.447740
2.027686	-0.549833	0.452071
2.022188	-0.545312	0.456368
2.016735	-0.540748	0.460630
2.011328	-0.536142	0.464856
2.005966	-0.531493	0.469048
2.000651	-0.526803	0.473203
1.995383	-0.522071	0.477323
1.990162	-0.517298	0.481407
1.984989	-0.512483	0.485454
1.979865	-0.507629	0.489464
1.974788	-0.502734	0.493438
1.969761	-0.497800	0.497374
1.964783	-0.492826	0.501272
1.959855	-0.487813	0.505132
1.954977	-0.482762	0.508954
1.950149	-0.477673	0.512738
1.945372	-0.472545	0.516483
1.940647	-0.467380	0.520190
1.935973	-0.462179	0.523857
1.931351	-0.456940	0.527484
1.926782	-0.451665	0.531072
1.922265	-0.446354	0.534620
1.917802	-0.441008	0.538127
1.913392	-0.435627	0.541595
1.909035	-0.430211	0.545021
1.904733	-0.424761	0.548407
1.900486	-0.419277	0.551751
1.896293	-0.413759	0.555054
1.892155	-0.408209	0.558315
1.888073	-0.402625	0.561535
1.884047	-0.397010	0.564713
1.880077	-0.391363	0.567848
1.876163	-0.385685	0.570940
1.872306	-0.379975	0.573990
1.868507	-0.374235	0.576997
1.864764	-0.368465	0.579961
1.861080	-0.362666	0.582882
1.857453	-0.356837	0.585759
1.853885	-0.350979	0.588592
1.850375	-0.345093	0.591382
1.846924	-0.339179	0.594127
1.843532	-0.333238	0.596828
1.840200	-0.327270	0.599484
1.836927	-0.321275	0.602096
1.833714	-0.315254	0.604663
1.830562	-0.309208	0.607185
1.827470	-0.303136	0.609661
1.824438	-0.297039	0.612093
1.821468	-0.290918	0.614478
1.818559	-0.284773	0.616818
1.815711	-0.278605	0.619113
1.812925	-0.272414	0.621361
1.810201	-0.266200	0.623563
1.807539	-0.259965	0.625718
1.804939	-0.253708	0.627828
1.802402	-0.247429	0.629890
1.799928	-0.241130	0.631906
1.797516	-0.234811	0.633875
1.795168	-0.228473	0.635797
1.792884	-0.222115	0.637672
1.790662	-0.215738	0.639499
1.788505	-0.209343	0.641280
1.786412	-0.202930	0.643012
1.784382	-0.196500	0.644697
1.782417	-0.190053	0.646335
1.780517	-0.183590	0.647924
1.778681	-0.177110	0.649466
1.776910	-0.170616	0.650959
1.775204	-0.164106	0.652404
1.773563	-0.157582	0.653801
1.771987	-0.151044	0.655150
1.770476	-0.144493	0.656450
1.769031	-0.137928	0.657702
1.767652	-0.131351	0.658905
1.766339	-0.124762	0.660060
1.765091	-0.118161	0.661165
1.763909	-0.111550	0.662222
1.762794	-0.104928	0.663230
1.761745	-0.098295	0.664190
1.760762	-0.091653	0.665100
1.759845	-0.085002	0.665961
1.758995	-0.078343	0.666773
1.758212	-0.071675	0.667535
1.757495	-0.065000	0.668249
1.756845	-0.058317	0.668913
1.756262	-0.051628	0.669528
1.755745	-0.044933	0.670094
1.755296	-0.038232	0.670610
1.754914	-0.031526	0.671077
1.754598	-0.024815	0.671495
1.754350	-0.018100	0.671863
1.754169	-0.011381	0.672182
1.754056	-0.004660	0.672451
1.754009	0.002065	0.672671
1.754030	0.008792	0.672841
1.754117	0.015520	0.672962
1.754273	0.022250	0.673033
1.754495	0.028980	0.673055
1.754785	0.035711	0.673027
1.755142	0.042441	0.672950
1.755567	0.049170	0.672824
1.756058	0.055899	0.672648
1.756617	0.062625	0.672422
1.757243	0.069349	0.672147
1.757937	0.076071	0.671823
1.758698	0.082789	0.671450
1.759526	0.089503	0.671027
1.760421	0.096214	0.670555
1.761383	0.102919	0.670034
1.762412	0.109620	0.669463
1.763508	0.116314	0.668844
1.764671	0.123003	0.668175
1.765901	0.129684	0.667458
1.767198	0.136359	0.666691
1.768562	0.143026	0.665876
1.769992	0.149685	0.665012
1.771489	0.156335	0.664099
1.773052	0.162976	0.663138
1.774682	0.169607	0.662127
1.776378	0.176228	0.661069
1.778140	0.182839	0.659962
1.779969	0.189439	0.658806
1.781863	0.196027	0.657603
1.783823	0.202603	0.656351
1.785849	0.209166	0.655051
1.787941	0.215717	0.653703
1.790098	0.222254	0.652308
1.792321	0.228777	0.650864
1.794608	0.235286	0.649373
1.796961	0.241779	0.647835
1.799379	0.248258	0.646249
1.801862	0.254720	0.644616
1.804409	0.261166	0.642935
1.807021	0.267596	0.641208
1.809697	0.274008	0.639434
1.812437	0.280402	0.637613
1.815241	0.286778	0.635745
1.818108	0.293136	0.633831
1.821040	0.299474	0.631871
1.824035	0.305793	0.629865
1.827092	0.312091	0.627812
1.830213	0.318369	0.625714
1.833397	0.324627	0.623570
1.836643	0.330862	0.621380
1.839952	0.337076	0.619145
1.843323	0.343268	0.616865
1.846755	0.349436	0.614540
1.850250	0.355582	0.612170
1.853806	0.361703	0.609755
1.857423	0.367801	0.607296
1.861101	0.373874	0.604792
1.864839	0.379922	0.602245
1.868639	0.385944	0.599653
1.872498	0.391941	0.597018
1.876417	0.397911	0.594339
1.880397	0.403854	0.591617
1.884435	0.409770	0.588851
1.888533	0.415659	0.586043
1.892689	0.421519	0.583192
1.896905	0.427351	0.580298
1.901178	0.433154	0.577362
1.905510	0.438928	0.574385
1.909899	0.444672	0.571365
1.914346	0.450385	0.568303
1.918849	0.456068	0.565200
1.923410	0.461720	0.562056
1.928027	0.467341	0.558871
1.932701	0.472930	0.555646
1.937430	0.478486	0.552380
1.942215	0.484010	0.549073
1.947055	0.489501	0.545727
1.951950	0.494958	0.542341
1.956900	0.500381	0.538915
1.961903	0.505771	0.535450
1.966961	0.511125	0.531947
1.972072	0.516445	0.528404
1.977237	0.521729	0.524823
1.982454	0.526977	0.521204
1.987724	0.532189	0.517547
1.993046	0.537364	0.513852
1.998419	0.542503	0.510120
2.003844	0.547604	0.506351
2.009320	0.552668	0.502545
2.014847	0.557693	0.498702
2.020424	0.562680	0.494824
2.026051	0.567628	0.490909
2.031727	0.572537	0.486958
2.037453	0.577407	0.482972
2.043227	0.582237	0.478951
2.049049	0.587026	0.474895
2.054919	0.591775	0.470805
2.060837	0.596483	0.466680
2.066802	0.601150	0.462522
2.072813	0.605775	0.458330
2.078871	0.610359	0.454104
2.084975	0.614900	0.449846
2.091124	0.619398	0.445555
2.097318	0.623854	0.441231
2.103556	0.628266	0.436876
2.109839	0.632635	0.432489
2.116165	0.636960	0.428070
2.122535	0.641240	0.423620
2.128947	0.645476	0.419140
2.135402	0.649668	0.414629
2.141899	0.653814	0.410088
2.148437	0.657915	0.405517
2.155016	0.661970	0.400917
2.161636	0.665979	0.396288
2.168295	0.669942	0.391630
2.174995	0.673859	0.386943
2.181733	0.677728	0.382229
2.188511	0.681550	0.377486
2.195326	0.685325	0.372717
2.202179	0.689052	0.367920
2.209070	0.692731	0.363096
2.215997	0.696362	0.358247
2.222961	0.699945	0.353371
2.229960	0.703479	0.348470
2.236995	0.706963	0.343543
