0.760358	0.654695	0.085894
0.766905	0.655554	0.080305
0.773460	0.656357	0.074714
0.780024	0.657104	0.069120
0.786595	0.657795	0.063525
0.793173	0.658430	0.057928
0.799757	0.659010	0.052330
0.806347	0.659533	0.046731
0.812943	0.660000	0.041133
0.819543	0.660411	0.035535
0.826147	0.660767	0.029937
0.832754	0.661066	0.024341
0.839365	0.661310	0.018746
0.845978	0.661497	0.013154
0.852593	0.661629	0.007563
0.859209	0.661704	0.001976
0.865826	0.661724	-0.003608
0.872444	0.661688	-0.009189
0.879061	0.661596	-0.014765
0.885677	0.661448	-0.020337
0.892291	0.661245	-0.025903
0.898903	0.660986	-0.031465
0.905513	0.660671	-0.037020
0.912120	0.660301	-0.042570
0.918723	0.659875	-0.048112
0.925322	0.659394	-0.053648
0.931916	0.658858	-0.059176
0.938504	0.658266	-0.064696
0.945087	0.657619	-0.070208
0.951663	0.656917	-0.075711
0.958232	0.656160	-0.081205
0.964794	0.655348	-0.086690
0.971347	0.654481	-0.092164
0.977892	0.653559	-0.097628
0.984428	0.652583	-0.103082
0.990954	0.651552	-0.108524
0.997469	0.650467	-0.113954
1.003974	0.649327	-0.119372
1.010467	0.648134	-0.124778
1.016948	0.646886	-0.130171
1.023417	0.645584	-0.135551
1.029873	0.644229	-0.140917
1.036315	0.642820	-0.146269
1.042744	0.641357	-0.151607
1.049157	0.639841	-0.156929
1.055556	0.638271	-0.162237
1.061938	0.636649	-0.167529
1.068305	0.634974	-0.172804
1.074655	0.633246	-0.178063
1.080987	0.631465	-0.183306
1.087302	0.629632	-0.188531
1.093598	0.627747	-0.193738
1.099875	0.625809	-0.198928
1.106134	0.623820	-0.204099
1.112372	0.621779	-0.209251
1.118590	0.619687	-0.214384
1.124786	0.617543	-0.219497
1.130962	0.615348	-0.224590
1.137115	0.613102	-0.229663
1.143246	0.610805	-0.234715
1.149354	0.608458	-0.239747
1.155439	0.606061	-0.244756
1.161500	0.603613	-0.249744
1.167536	0.601116	-0.254709
1.173547	0.598569	-0.259652
1.179533	0.595972	-0.264572
1.185492	0.593326	-0.269469
1.191426	0.590632	-0.274342
1.197332	0.587888	-0.279190
1.203211	0.585096	-0.284015
1.209062	0.582256	-0.288814
1.214884	0.579368	-0.293589
1.220678	0.576432	-0.298337
1.226442	0.573449	-0.303060
1.232177	0.570418	-0.307757
1.237881	0.567341	-0.312427
1.243554	0.564216	-0.317070
1.249196	0.561046	-0.321686
1.254807	0.557829	-0.326275
1.260385	0.554566	-0.330835
1.265931	0.551258	-0.335367
1.271443	0.547904	-0.339871
1.276922	0.544505	-0.344345
1.282368	0.541062	-0.348790
1.287778	0.537574	-0.353206
1.293154	0.534042	-0.357592
1.298494	0.530466	-0.361947
1.303799	0.526846	-0.366272
1.309067	0.523184	-0.370566
1.314299	0.519478	-0.374828
1.319494	0.515730	-0.379059
1.324651	0.511939	-0.383258
1.329771	0.508107	-0.387425
1.334852	0.504232	-0.391560
1.339894	0.500317	-0.395661
1.344897	0.496360	-0.399730
1.349861	0.492363	-0.403765
1.354785	0.488325	-0.407767
1.359668	0.484248	-0.411734
1.364510	0.480130	-0.415667
1.369312	0.475974	-0.419566
1.374071	0.471778	-0.423430
1.378789	0.467544	-0.427259
1.383465	0.463271	-0.431052
1.388097	0.458960	-0.434809
1.392687	0.454612	-0.438531
1.397233	0.450227	-0.442216
1.401735	0.445805	-0.445865
1.406193	0.441346	-0.449477
1.410607	0.436851	-0.453052
1.414975	0.432321	-0.456590
1.419298	0.427755	-0.460090
1.423576	0.423154	-0.463552
1.427808	0.418519	-0.466976
1.431993	0.413849	-0.470362
1.436131	0.409145	-0.473709
1.440223	0.404408	-0.477018
1.444267	0.399638	-0.480287
1.448263	0.394835	-0.483517
1.452212	0.390000	-0.486708
1.456112	0.385133	-0.489858
1.459963	0.380234	-0.492969
1.463765	0.375305	-0.496040
1.467518	0.370344	-0.499070
1.471222	0.365354	-0.502060
1.474875	0.360333	-0.505008
1.478479	0.355283	-0.507916
1.482031	0.350204	-0.510782
1.485533	0.345096	-0.513607
1.488984	0.339960	-0.516390
1.492384	0.334796	-0.519131
1.495732	0.329605	-0.521830
1.499028	0.324386	-0.524487
1.502272	0.319141	-0.527101
1.505463	0.313870	-0.529673
1.508602	0.308574	-0.532201
1.511688	0.303252	-0.534687
1.514720	0.297905	-0.537130
1.517699	0.292534	-0.539529
1.520625	0.287138	-0.541885
1.523496	0.281719	-0.544197
1.526313	0.276277	-0.546465
1.529076	0.270813	-0.548689
1.531784	0.265326	-0.550868
1.534437	0.259817	-0.553004
1.537035	0.254287	-0.555095
1.539578	0.248736	-0.557141
1.542066	0.243165	-0.559143
1.544497	0.237573	-0.561100
1.546873	0.231962	-0.563011
1.549193	0.226332	-0.564878
1.551456	0.220683	-0.566699
1.553663	0.215016	-0.568475
1.555813	0.209332	-0.570205
1.557906	0.203630	-0.571889
1.559943	0.197911	-0.573528
1.561922	0.192176	-0.575121
1.563844	0.186424	-0.576667
1.565708	0.180658	-0.578168
1.567514	0.174876	-0.579623
1.569263	0.169080	-0.581031
1.570954	0.163269	-0.582393
1.572587	0.157445	-0.583708
1.574161	0.151608	-0.584977
1.575677	0.145759	-0.586199
1.577135	0.139897	-0.587374
1.578534	0.134023	-0.588503
1.579874	0.128138	-0.589585
1.581155	0.122242	-0.590619
1.582378	0.116336	-0.591607
1.583541	0.110420	-0.592548
1.584645	0.104494	-0.593441
1.585690	0.098560	-0.594288
1.586676	0.092617	-0.595087
1.587602	0.086666	-0.595839
1.588469	0.080708	-0.596544
1.589276	0.074742	-0.597201
1.590023	0.068770	-0.597811
1.590711	0.062792	-0.598373
1.591339	0.056808	-0.598888
1.591907	0.050820	-0.599356
1.592415	0.044826	-0.599776
1.592863	0.038828	-0.600149
1.593252	0.032827	-0.600474
1.593580	0.026822	-0.600751
1.593848	0.020815	-0.600981
1.594056	0.014805	-0.601164
1.594204	0.008793	-0.601299
1.594292	0.002780	-0.601386
1.594320	-0.003234	-0.601427
1.594288	-0.009248	-0.601419
1.594195	-0.015262	-0.601364
1.594043	-0.021276	-0.601262
1.593830	-0.027288	-0.601112
1.593557	-0.033300	-0.600915
1.593224	-0.039309	-0.600670
1.592831	-0.045315	-0.600378
1.592378	-0.051319	-0.600039
1.591864	-0.057320	-0.599652
1.591291	-0.063316	-0.599219
1.590658	-0.069308	-0.598738
1.589965	-0.075296	-0.598210
1.589212	-0.081278	-0.597635
1.588399	-0.087254	-0.597013
1.587527	-0.093224	-0.596344
1.586595	-0.099188	-0.595628
1.585603	-0.105144	-0.594866
1.584551	-0.111093	-0.594056
1.583440	-0.117033	-0.593201
1.582270	-0.122965	-0.592298
1.581040	-0.128888	-0.591349
1.579751	-0.134802	-0.590354
1.578403	-0.140705	-0.589312
1.576996	-0.146598	-0.588225
1.575530	-0.152481	-0.587091
1.574006	-0.158352	-0.585911
1.572422	-0.164211	-0.584685
1.570780	-0.170057	-0.583414
1.569079	-0.175892	-0.582097
1.567320	-0.181713	-0.580734
1.565503	-0.187520	-0.579326
1.563628	-0.193313	-0.577873
1.561695	-0.199092	-0.576374
1.559704	-0.204856	-0.574831
1.557656	-0.210604	-0.573242
1.555549	-0.216336	-0.571609
1.553386	-0.222052	-0.569931
1.551166	-0.227752	-0.568209
1.548888	-0.233434	-0.566443
1.546554	-0.239098	-0.564632
1.544163	-0.244745	-0.562777
1.541715	-0.250372	-0.560878
1.539212	-0.255981	-0.558936
1.536652	-0.261571	-0.556950
1.534036	-0.267140	-0.554921
1.531365	-0.272689	-0.552849
1.528638	-0.278218	-0.550733
1.525856	-0.283725	-0.548575
1.523018	-0.289211	-0.546374
1.520126	-0.294675	-0.544131
1.517179	-0.300116	-0.541845
1.514178	-0.305534	-0.539517
1.511123	-0.310930	-0.537148
1.508014	-0.316301	-0.534736
1.504851	-0.321648	-0.532284
1.501634	-0.326971	-0.529790
1.498364	-0.332269	-0.527254
1.495042	-0.337542	-0.524678
1.491666	-0.342788	-0.522061
1.488238	-0.348009	-0.519404
1.484758	-0.353203	-0.516707
1.481226	-0.358370	-0.513969
1.477643	-0.363510	-0.511192
1.474008	-0.368622	-0.508375
1.470321	-0.373706	-0.505519
1.466584	-0.378761	-0.502624
1.462797	-0.383787	-0.499690
1.458959	-0.388784	-0.496717
1.455071	-0.393751	-0.493706
1.451133	-0.398688	-0.490657
1.447147	-0.403595	-0.487570
1.443111	-0.408470	-0.484445
1.439026	-0.413315	-0.481283
1.434893	-0.418128	-0.478084
1.430712	-0.422908	-0.474848
1.426482	-0.427657	-0.471576
1.422206	-0.432373	-0.468267
1.417882	-0.437055	-0.464922
1.413512	-0.441705	-0.461541
1.409095	-0.446320	-0.458125
1.404631	-0.450901	-0.454674
1.400122	-0.455448	-0.451187
1.395568	-0.459960	-0.447666
1.390968	-0.464437	-0.444111
1.386324	-0.468878	-0.440521
1.381635	-0.473283	-0.436898
1.376902	-0.477652	-0.433241
1.372126	-0.481984	-0.429551
1.367306	-0.486280	-0.425828
1.362443	-0.490538	-0.422072
1.357538	-0.494759	-0.418284
1.352590	-0.498942	-0.414464
1.347601	-0.503086	-0.410612
1.342570	-0.507192	-0.406729
1.337498	-0.511260	-0.402815
1.332385	-0.515288	-0.398870
1.327232	-0.519276	-0.394894
1.322040	-0.523225	-0.390889
1.316807	-0.527134	-0.386853
1.311536	-0.531003	-0.382788
1.306226	-0.534831	-0.378694
1.300878	-0.538618	-0.374571
1.295492	-0.542363	-0.370420
1.290068	-0.546068	-0.366240
1.284607	-0.549730	-0.362033
1.279110	-0.553350	-0.357798
1.273576	-0.556928	-0.353535
1.268007	-0.560464	-0.349246
1.262403	-0.563956	-0.344931
1.256763	-0.567405	-0.340589
1.251089	-0.570811	-0.336221
1.245381	-0.574174	-0.331828
1.239639	-0.577492	-0.327410
1.233864	-0.580766	-0.322967
1.228057	-0.583996	-0.318500
1.222217	-0.587181	-0.314008
1.216345	-0.590321	-0.309493
1.210442	-0.593416	-0.304955
1.204507	-0.596465	-0.300393
1.198543	-0.599469	-0.295809
1.192548	-0.602427	-0.291203
1.186524	-0.605339	-0.286575
1.180470	-0.608205	-0.281925
1.174388	-0.611024	-0.277254
1.168278	-0.613797	-0.272562
1.162140	-0.616522	-0.267850
1.155975	-0.619201	-0.263118
1.149783	-0.621832	-0.258366
1.143565	-0.624416	-0.253595
1.137320	-0.626952	-0.248805
1.131051	-0.629440	-0.243996
1.124757	-0.631880	-0.239169
1.118438	-0.634271	-0.234325
1.112095	-0.636615	-0.229463
1.105729	-0.638909	-0.224584
1.099340	-0.641155	-0.219688
1.092928	-0.643352	-0.214776
1.086495	-0.645500	-0.209848
1.080040	-0.647598	-0.204905
1.073564	-0.649647	-0.199947
1.067067	-0.651647	-0.194974
1.060551	-0.653596	-0.189986
1.054015	-0.655496	-0.184985
1.047460	-0.657346	-0.179970
1.040886	-0.659146	-0.174942
1.034295	-0.660895	-0.169901
1.027686	-0.662594	-0.164848
1.021060	-0.664243	-0.159783
1.014418	-0.665841	-0.154707
1.007759	-0.667388	-0.149619
1.001085	-0.668884	-0.144521
0.994396	-0.670329	-0.139412
0.987693	-0.671723	-0.134293
0.980976	-0.673066	-0.129165
0.974245	-0.674358	-0.124027
0.967502	-0.675598	-0.118881
0.960746	-0.676787	-0.113727
0.953978	-0.677924	-0.108564
0.947199	-0.679010	-0.103394
0.940409	-0.680044	-0.098217
0.933608	-0.681026	-0.093033
0.926798	-0.681956	-0.087843
0.919978	-0.682835	-0.082647
0.913150	-0.683661	-0.077445
0.906313	-0.684436	-0.072239
0.899469	-0.685158	-0.067027
0.892617	-0.685828	-0.061811
0.885759	-0.686446	-0.056592
0.878895	-0.687012	-0.051369
0.872025	-0.687526	-0.046142
0.865149	-0.687987	-0.040914
0.858269	-0.688396	-0.035682
0.851385	-0.688753	-0.030449
0.844498	-0.689058	-0.025215
0.837607	-0.689310	-0.019980
0.830714	-0.689510	-0.014744
0.823819	-0.689657	-0.009507
0.816923	-0.689752	-0.004271
0.810025	-0.689795	0.000964
0.803127	-0.689785	0.006199
0.796229	-0.689723	0.011432
0.789332	-0.689609	0.016663
0.782436	-0.689442	0.021893
0.775541	-0.689223	0.027119
0.768649	-0.688952	0.032343
0.761760	-0.688629	0.037563
0.754873	-0.688253	0.042779
0.747991	-0.687825	0.047991
0.741113	-0.687345	0.053198
0.734239	-0.686814	0.058400
0.727371	-0.686230	0.063597
0.720509	-0.685594	0.068788
0.713653	-0.684906	0.073973
0.706804	-0.684166	0.079151
0.699962	-0.683374	0.084322
0.693128	-0.682531	0.089485
0.686303	-0.681636	0.094641
0.679487	-0.680690	0.099788
0.672680	-0.679692	0.104927
0.665883	-0.678643	0.110057
0.659096	-0.677542	0.115177
0.652321	-0.676390	0.120287
0.645557	-0.675188	0.125387
0.638805	-0.673934	0.130477
0.632066	-0.672629	0.135556
0.625340	-0.671273	0.140623
0.618627	-0.669867	0.145678
0.611928	-0.668410	0.150721
0.605244	-0.666903	0.155751
0.598575	-0.665346	0.160769
0.591922	-0.663738	0.165773
0.585284	-0.662080	0.170764
0.578663	-0.660373	0.175740
0.572060	-0.658615	0.180702
0.565474	-0.656808	0.185648
0.558905	-0.654952	0.190580
0.552356	-0.653046	0.195496
0.545826	-0.651091	0.200396
0.539315	-0.649087	0.205279
0.532824	-0.647034	0.210146
0.526353	-0.644933	0.214996
0.519904	-0.642783	0.219828
0.513476	-0.640584	0.224642
0.507070	-0.638338	0.229438
0.500687	-0.636044	0.234215
0.494327	-0.633702	0.238973
0.487990	-0.631312	0.243712
0.481676	-0.628875	0.248431
0.475388	-0.626390	0.253130
0.469124	-0.623859	0.257809
0.462885	-0.621281	0.262467
0.456672	-0.618656	0.267103
0.450486	-0.615985	0.271718
0.444326	-0.613268	0.276311
0.438193	-0.610505	0.280882
0.432088	-0.607696	0.285431
0.426011	-0.604842	0.289956
0.419963	-0.601942	0.294458
0.413943	-0.598998	0.298937
0.407953	-0.596008	0.303392
0.401993	-0.592974	0.307822
0.396064	-0.589896	0.312228
0.390165	-0.586774	0.316608
0.384297	-0.583608	0.320964
0.378461	-0.580398	0.325294
0.372657	-0.577145	0.329597
0.366885	-0.573849	0.333875
0.361147	-0.570511	0.338126
0.355442	-0.567129	0.342350
0.349771	-0.563706	0.346546
0.344133	-0.560240	0.350716
0.338531	-0.556733	0.354857
0.332964	-0.553185	0.358970
0.327432	-0.549595	0.363054
0.321936	-0.545964	0.367110
0.316476	-0.542293	0.371136
0.311053	-0.538582	0.375133
0.305668	-0.534831	0.379101
0.300319	-0.531040	0.383038
0.295009	-0.527209	0.386945
0.289737	-0.523340	0.390821
0.284503	-0.519432	0.394666
0.279309	-0.515485	0.398481
0.274154	-0.511500	0.402263
0.269039	-0.507477	0.406014
0.263964	-0.503417	0.409733
0.258930	-0.499320	0.413419
0.253937	-0.495186	0.417072
0.248985	-0.491015	0.420693
0.244075	-0.486808	0.424281
0.239207	-0.482565	0.427835
0.234381	-0.478287	0.431355
0.229598	-0.473973	0.434841
0.224859	-0.469625	0.438294
0.220162	-0.465242	0.441711
0.215510	-0.460825	0.445094
0.210902	-0.456374	0.448442
0.206338	-0.451890	0.451754
0.201819	-0.447372	0.455031
0.197345	-0.442822	0.458272
0.192917	-0.438239	0.461477
0.188535	-0.433624	0.464646
0.184199	-0.428978	0.467779
0.179909	-0.424300	0.470874
0.175666	-0.419591	0.473933
0.171470	-0.414852	0.476954
0.167321	-0.410082	0.479939
0.163221	-0.405283	0.482885
0.159168	-0.400454	0.485794
0.155163	-0.395596	0.488664
0.151207	-0.390710	0.491496
0.147300	-0.385795	0.494290
0.143442	-0.380852	0.497045
0.139634	-0.375881	0.499761
0.135875	-0.370884	0.502438
0.132166	-0.365859	0.505076
0.128507	-0.360808	0.507674
0.124899	-0.355732	0.510233
0.121342	-0.350629	0.512751
0.117836	-0.345502	0.515230
0.114381	-0.340350	0.517668
0.110977	-0.335173	0.520066
0.107625	-0.329972	0.522424
0.104326	-0.324748	0.524740
0.101078	-0.319501	0.527016
0.097883	-0.314230	0.529250
0.094741	-0.308938	0.531391
0.091652	-0.303624	0.533413
0.088615	-0.298290	0.535318
0.085632	-0.292937	0.537107
0.082703	-0.287566	0.538781
0.079827	-0.282178	0.540343
0.077006	-0.276774	0.541794
0.074238	-0.271357	0.543135
0.071524	-0.265925	0.544367
0.068865	-0.260481	0.545493
0.066260	-0.255027	0.546515
0.063710	-0.249561	0.547432
0.061214	-0.244087	0.548248
0.058773	-0.238605	0.548964
0.056387	-0.233115	0.549580
0.054056	-0.227619	0.550100
0.051780	-0.222118	0.550524
0.049559	-0.216613	0.550853
0.047393	-0.211104	0.551091
0.045282	-0.205593	0.551237
0.043226	-0.200081	0.551294
0.041225	-0.194568	0.551264
0.039279	-0.189056	0.551147
0.037389	-0.183544	0.550946
0.035553	-0.178035	0.550661
0.033773	-0.172528	0.550295
0.032048	-0.167025	0.549850
0.030377	-0.161527	0.549326
0.028762	-0.156033	0.548725
0.027202	-0.150546	0.548050
0.025696	-0.145066	0.547300
0.024246	-0.139593	0.546479
0.022850	-0.134128	0.545587
0.021509	-0.128672	0.544627
0.020222	-0.123226	0.543599
0.018990	-0.117790	0.542505
0.017812	-0.112365	0.541347
0.016688	-0.106951	0.540127
0.015618	-0.101550	0.538845
0.014603	-0.096161	0.537504
0.013641	-0.090786	0.536105
0.012734	-0.085425	0.534649
0.011879	-0.080079	0.533138
0.011078	-0.074747	0.531574
0.010331	-0.069432	0.529958
0.009637	-0.064132	0.528291
0.008995	-0.058849	0.526575
0.008407	-0.053583	0.524812
0.007871	-0.048335	0.523003
0.007388	-0.043105	0.521149
0.006957	-0.037894	0.519252
0.006578	-0.032701	0.517314
0.006251	-0.027528	0.515335
0.005975	-0.022375	0.513318
0.005752	-0.017242	0.511264
0.005579	-0.012129	0.509173
0.005458	-0.007037	0.507049
0.005388	-0.001967	0.504891
0.005368	0.003082	0.502702
0.005399	0.008109	0.500483
0.005480	0.013114	0.498235
0.005611	0.018096	0.495959
0.005792	0.023056	0.493658
0.006022	0.027993	0.491331
0.006302	0.032906	0.488982
0.006631	0.037796	0.486611
0.007009	0.042662	0.484219
0.007436	0.047504	0.481808
0.007911	0.052322	0.479379
0.008434	0.057116	0.476933
0.009005	0.061885	0.474472
0.009624	0.066630	0.471997
0.010291	0.071350	0.469509
0.011004	0.076045	0.467009
0.011765	0.080715	0.464499
0.012572	0.085360	0.461981
0.013425	0.089980	0.459454
0.014325	0.094574	0.456921
0.015271	0.099144	0.454383
0.016262	0.103687	0.451841
0.017299	0.108206	0.449296
0.018381	0.112699	0.446749
0.019508	0.117166	0.444201
0.020680	0.121608	0.441654
0.021896	0.126025	0.439109
0.023156	0.130416	0.436567
0.024460	0.134782	0.434029
0.025808	0.139122	0.431496
0.027199	0.143437	0.428970
0.028634	0.147727	0.426451
0.030111	0.151991	0.423940
0.031631	0.156230	0.421439
0.033193	0.160445	0.418948
0.034798	0.164634	0.416469
0.036444	0.168799	0.414003
0.038132	0.172939	0.411551
0.039861	0.177055	0.409113
0.041632	0.181146	0.406692
0.043443	0.185213	0.404287
0.045296	0.189255	0.401899
0.047188	0.193274	0.399531
0.049121	0.197270	0.397182
0.051094	0.201242	0.394854
0.053106	0.205190	0.392548
0.055158	0.209116	0.390264
0.057249	0.213018	0.388004
0.059379	0.216898	0.385768
0.061548	0.220756	0.383558
0.063756	0.224592	0.381373
0.066002	0.228405	0.379216
0.068286	0.232197	0.377087
0.070608	0.235968	0.374986
0.072967	0.239718	0.372915
0.075365	0.243447	0.370875
0.077799	0.247156	0.368866
0.080271	0.250845	0.366889
0.082779	0.254514	0.364945
0.085324	0.258163	0.363035
0.087906	0.261793	0.361159
0.090524	0.265405	0.359319
0.093178	0.268998	0.357515
0.095868	0.272573	0.355747
0.098593	0.276131	0.354017
0.101355	0.279671	0.352326
0.104152	0.283194	0.350639
0.106983	0.286701	0.348924
0.109850	0.290190	0.347179
0.112752	0.293662	0.345406
0.115689	0.297116	0.343604
0.118660	0.300552	0.341773
0.121666	0.303970	0.339914
0.124705	0.307369	0.338026
0.127779	0.310749	0.336111
0.130887	0.314110	0.334167
0.134028	0.317452	0.332195
0.137202	0.320774	0.330196
0.140410	0.324076	0.328170
0.143651	0.327357	0.326116
0.146924	0.330618	0.324035
0.150230	0.333859	0.321927
0.153569	0.337078	0.319793
0.156940	0.340276	0.317632
0.160343	0.343452	0.315444
0.163777	0.346607	0.313230
0.167243	0.349739	0.310991
0.170740	0.352849	0.308725
0.174269	0.355936	0.306434
0.177828	0.359001	0.304117
0.181418	0.362042	0.301775
0.185039	0.365059	0.299409
0.188689	0.368054	0.297017
0.192370	0.371024	0.294600
0.196080	0.373970	0.292160
0.199820	0.376891	0.289695
0.203589	0.379788	0.287206
0.207387	0.382660	0.284693
0.211213	0.385507	0.282156
0.215068	0.388329	0.279597
0.218952	0.391125	0.277014
0.222863	0.393895	0.274408
0.226802	0.396639	0.271779
0.230768	0.399357	0.269128
0.234762	0.402048	0.266454
0.238782	0.404713	0.263759
0.242829	0.407350	0.261041
0.246903	0.409961	0.258302
0.251002	0.412544	0.255541
0.255128	0.415099	0.252760
0.259279	0.417627	0.249957
0.263455	0.420126	0.247134
0.267656	0.422598	0.244290
0.271882	0.425040	0.241426
0.276133	0.427455	0.238542
0.280407	0.429840	0.235638
0.284706	0.432196	0.232714
0.289028	0.434524	0.229771
0.293373	0.436821	0.226810
0.297741	0.439089	0.223829
0.302132	0.441328	0.220830
0.306545	0.443536	0.217812
0.310981	0.445714	0.214777
0.315438	0.447862	0.211723
0.319916	0.449979	0.208652
0.324416	0.452066	0.205564
0.328937	0.454121	0.202459
0.333478	0.456146	0.199336
0.338040	0.458139	0.196197
0.342621	0.460101	0.193042
0.347222	0.462032	0.189871
0.351842	0.463930	0.186684
0.356482	0.465797	0.183482
0.361140	0.467632	0.180264
0.365816	0.469435	0.177031
0.370510	0.471205	0.173783
0.375222	0.472943	0.170521
0.379952	0.474648	0.167245
0.384698	0.476320	0.163955
0.389461	0.477960	0.160651
0.394241	0.479567	0.157333
0.399037	0.481140	0.154003
0.403848	0.482680	0.150659
0.408675	0.484186	0.147303
0.413517	0.485660	0.143935
0.418373	0.487099	0.140554
0.423244	0.488504	0.137162
0.428129	0.489876	0.133758
0.433028	0.491214	0.130343
0.437940	0.492517	0.126917
0.442865	0.493786	0.123480
0.447803	0.495021	0.120032
0.452754	0.496221	0.116575
0.457716	0.497387	0.113108
0.462690	0.498518	0.109631
0.467675	0.499614	0.106144
0.472671	0.500676	0.102649
0.477678	0.501702	0.099145
0.482695	0.502694	0.095632
0.487722	0.503650	0.092112
0.492758	0.504571	0.088583
0.497804	0.505457	0.085047
0.502858	0.506308	0.081503
0.507921	0.507123	0.077952
0.512993	0.507902	0.074395
0.518072	0.508646	0.070831
0.523158	0.509354	0.067260
0.528252	0.510027	0.063684
0.533352	0.510664	0.060102
0.538459	0.511265	0.056515
0.543571	0.511830	0.052923
0.548690	0.512359	0.049326
0.553813	0.512852	0.045724
0.558942	0.513310	0.042118
0.564075	0.513731	0.038509
0.569212	0.514116	0.034895
0.574353	0.514465	0.031279
0.579498	0.514778	0.027659
0.584646	0.515054	0.024036
0.589796	0.515295	0.020411
0.594949	0.515499	0.016784
0.600104	0.515667	0.013155
0.605261	0.515798	0.009524
0.610419	0.515893	0.005892
0.615578	0.515952	0.002258
0.620737	0.515975	-0.001376
0.625897	0.515961	-0.005010
0.631057	0.515911	-0.008645
0.636216	0.515825	-0.012279
0.641374	0.515702	-0.015913
0.646531	0.515543	-0.019547
0.651686	0.515347	-0.023179
0.656840	0.515115	-0.026811
0.661991	0.514847	-0.030441
0.667140	0.514543	-0.034068
0.672285	0.514202	-0.037694
0.677427	0.513825	-0.041318
0.682565	0.513412	-0.044939
0.687699	0.512963	-0.048556
0.692829	0.512477	-0.052171
0.697954	0.511955	-0.055782
0.703073	0.511398	-0.059389
0.708187	0.510804	-0.062992
0.713295	0.510174	-0.066591
0.718397	0.509508	-0.070185
0.723492	0.508806	-0.073774
0.728580	0.508068	-0.077358
0.733661	0.507295	-0.080936
0.738734	0.506485	-0.084508
0.743799	0.505640	-0.088075
0.748855	0.504760	-0.091635
0.753903	0.503843	-0.095188
0.758941	0.502891	-0.098735
0.763970	0.501904	-0.102274
0.768989	0.500881	-0.105806
0.773998	0.499823	-0.109330
0.778996	0.498730	-0.112846
0.783983	0.497601	-0.116354
0.788959	0.496438	-0.119853
0.793924	0.495239	-0.123343
0.798876	0.494006	-0.126824
0.803816	0.492738	-0.130296
0.808744	0.491435	-0.133758
0.813658	0.490097	-0.137210
0.818559	0.488725	-0.140652
0.823446	0.487318	-0.144084
0.828319	0.485878	-0.147504
0.833178	0.484403	-0.150914
0.838022	0.482893	-0.154313
0.842851	0.481350	-0.157699
0.847665	0.479773	-0.161074
0.852462	0.478163	-0.164437
0.857244	0.476518	-0.167788
0.862009	0.474840	-0.171126
0.866758	0.473129	-0.174451
0.871489	0.471385	-0.177763
0.876203	0.469607	-0.181062
0.880899	0.467796	-0.184347
0.885577	0.465953	-0.187618
0.890236	0.464077	-0.190875
0.894877	0.462168	-0.194117
0.899499	0.460227	-0.197345
0.904101	0.458253	-0.200558
0.908684	0.456248	-0.203756
